Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2021,integrating_static_and_dynamic_data_for_improved_prediction_of_cognitive_declines_using_augmented_genotypephenotype_representations__692cc4d8.pdf,Integrating Static and Dynamic Data for Improved Prediction of Cognitive Declines Using Augmented Genotype-Phenotype Representations,"Hoon Seo, Lodewijk Brand, Hua Wang, Feiping Nie522-530",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16130/16130-13-19624-1-2-20210518.pdf
AAAI,2021,stateconet_statistical_ecology_neural_networks_for_species_distribution_modeling__97035c06.pdf,StatEcoNet: Statistical Ecology Neural Networks for Species Distribution Modeling,"Eugene Seo, Rebecca A. Hutchinson, Xiao Fu, Chelsea Li, Tyler A. Hallman, John Kilbride, W. Douglas Robinson513-521",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16129/16129-13-19623-1-2-20210518.pdf
AAAI,2021,content_masked_loss_humanlike_brush_stroke_planning_in_a_reinforcement_learning_painting_agent__0e80ece9.pdf,Content Masked Loss: Human-Like Brush Stroke Planning in a Reinforcement Learning Painting Agent,"Peter Schaldenbrand, Jean Oh505-512",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16128/16128-13-19622-1-2-20210518.pdf
AAAI,2021,stock_selection_via_spatiotemporal_hypergraph_attention_network_a_learning_to_rank_approach__aecc2ce6.pdf,Stock Selection via Spatiotemporal Hypergraph Attention Network: A Learning to Rank Approach,"Ramit Sawhney, Shivam Agarwal, Arnav Wadhwa, Tyler Derr, Rajiv Ratn Shah497-504",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16127/16127-13-19621-1-2-20210518.pdf
AAAI,2021,cardiogan_attentive_generative_adversarial_network_with_dual_discriminators_for_synthesis_of_ecg_from_ppg__85084b3a.pdf,CardioGAN: Attentive Generative Adversarial Network with Dual Discriminators for Synthesis of ECG from PPG,"Pritam Sarkar, Ali Etemad488-496",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16126/16126-13-19620-1-2-20210518.pdf
AAAI,2021,deeppseudo_pseudo_value_based_deep_learning_models_for_competing_risk_analysis__66cc3ba8.pdf,DeepPseudo: Pseudo Value Based Deep Learning Models for Competing Risk Analysis,"Md Mahmudur Rahman, Koji Matsuo, Shinya Matsuzaki, Sanjay Purushotham479-487",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16125/16125-13-19619-1-2-20210518.pdf
AAAI,2021,research_reproducibility_as_a_survival_analysis__c14adcfd.pdf,Research Reproducibility as a Survival Analysis,Edward Raff469-478,AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16124/16124-13-19618-1-2-20210518.pdf
AAAI,2021,queuelearning_a_reinforcement_learning_approach_for_providing_quality_of_service__bf086dc8.pdf,Queue-Learning: A Reinforcement Learning Approach for Providing Quality of Service,"Majid Raeis, Ali Tizghadam, Alberto Leon-Garcia461-468",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16123/16123-13-19617-1-2-20210518.pdf
AAAI,2021,fully_exploiting_cascade_graphs_for_realtime_forwarding_prediction__a34d949b.pdf,Fully Exploiting Cascade Graphs for Real-time Forwarding Prediction,"Xiangyun Tang, Dongliang Liao, Weijie Huang, Jin Xu, Liehuang Zhu, Meng Shen582-590",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16137/16137-13-19631-1-2-20210518.pdf
AAAI,2021,embracing_domain_differences_in_fake_news_crossdomain_fake_news_detection_using_multimodal_data__23d99ad2.pdf,Embracing Domain Differences in Fake News: Cross-domain Fake News Detection using Multi-modal Data,"Amila Silva, Ling Luo, Shanika Karunasekera, Christopher Leckie557-565",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16134/16134-13-19628-1-2-20210518.pdf
AAAI,2021,commission_fee_is_not_enough_a_hierarchical_reinforced_framework_for_portfolio_management__5b8eff8a.pdf,Commission Fee is not Enough: A Hierarchical Reinforced Framework for Portfolio Management,"Rundong Wang, Hongxin Wei, Bo An, Zhouyan Feng, Jun Yao626-633",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16142/16142-13-19636-1-2-20210518.pdf
AAAI,2021,pssmdistil_protein_secondary_structure_prediction_pssp_on_lowquality_pssm_by_knowledge_distillation_with_contrastive_learning__e4ec2b5f.pdf,PSSM-Distil: Protein Secondary Structure Prediction (PSSP) on Low-Quality PSSM by Knowledge Distillation with Contrastive Learning,"Qin Wang, Boyuan Wang, Zhenlei Xu, Jiaxiang Wu, Peilin Zhao, Zhen Li, Sheng Wang, Junzhou Huang, Shuguang Cui617-625",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16141/16141-13-19635-1-2-20210518.pdf
AAAI,2021,sketch_generation_with_drawing_process_guided_by_vector_flow_and_grayscale__175069ad.pdf,Sketch Generation with Drawing Process Guided by Vector Flow and Grayscale,"Zhengyan Tong, Xuanhong Chen, Bingbing Ni, Xiaohang Wang609-616",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16140/16140-13-19634-1-2-20210518.pdf
AAAI,2021,deepwritesyn_online_handwriting_synthesis_via_deep_shortterm_representations__5f336313.pdf,DeepWriteSYN: On-Line Handwriting Synthesis via Deep Short-Term Representations,"Ruben Tolosana, Paula Delgado-Santos, Andres Perez-Uribe, Ruben Vera-Rodriguez, Julian Fierrez, Aythami Morales600-608",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16139/16139-13-19633-1-2-20210518.pdf
AAAI,2021,a_hierarchical_approach_to_multievent_survival_analysis__90291b7d.pdf,A Hierarchical Approach to Multi-Event Survival Analysis,"Donna Tjandra, Yifei He, Jenna Wiens591-599",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16138/16138-13-19632-1-2-20210518.pdf
AAAI,2021,traffic_shaping_in_ecommercial_search_engine_multiobjective_online_welfare_maximization__efa75247.pdf,Traffic Shaping in E-Commercial Search Engine: Multi-Objective Online Welfare Maximization,"Liucheng Sun, Chenwei Weng, Chengfu Huo, Weijun Ren, Guochuan Zhang, Xin Li574-581",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16136/16136-13-19630-1-2-20210518.pdf
AAAI,2021,oral3d_reconstructing_the_3d_structure_of_oral_cavity_from_panoramic_xray__e1815050.pdf,Oral-3D: Reconstructing the 3D Structure of Oral Cavity from Panoramic X-ray,"Weinan Song, Yuan Liang, Jiawei Yang, Kun Wang, Lei He566-573",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16135/16135-13-19629-1-2-20210518.pdf
AAAI,2021,the_lob_recreation_model_predicting_the_limit_order_book_from_taq_history_using_an_ordinary_differential_equation_recurrent_neural_network__6beed9d3.pdf,The LOB Recreation Model: Predicting the Limit Order Book from TAQ History Using an Ordinary Differential Equation Recurrent Neural Network,"Zijian Shi, Yu Chen, John Cartlidge548-556",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16133/16133-13-19627-1-2-20210518.pdf
AAAI,2021,capturing_uncertainty_in_unsupervised_gps_trajectory_segmentation_using_bayesian_deep_learning__471b16f3.pdf,Capturing Uncertainty in Unsupervised GPS Trajectory Segmentation Using Bayesian Deep Learning,"Christos Markos, James J. Q. Yu, Richard Yi Da Xu390-398",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16115/16115-13-19609-1-2-20210518.pdf
AAAI,2021,rarebert_transformer_architecture_for_rare_disease_patient_identification_using_administrative_claims__dd80e711.pdf,RareBERT: Transformer Architecture for Rare Disease Patient Identification using Administrative Claims,"PKS Prakash, Srinivas Chilukuri, Nikhil Ranade, Shankar Viswanathan453-460",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16122/16122-13-19616-1-2-20210518.pdf
AAAI,2021,pragmatic_code_autocomplete__85f6a68a.pdf,Pragmatic Code Autocomplete,"Gabriel Poesia, Noah Goodman445-452",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16121/16121-13-19615-1-2-20210518.pdf
AAAI,2021,xraysyn_realistic_view_synthesis_from_a_single_radiograph_through_ct_priors__e6dcef73.pdf,XraySyn: Realistic View Synthesis From a Single Radiograph Through CT Priors,"Cheng Peng, Haofu Liao, Gina Wong, Jiebo Luo, S. Kevin Zhou, Rama Chellappa436-444",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16120/16120-13-19614-1-2-20210518.pdf
AAAI,2021,deep_justintime_inconsistency_detection_between_comments_and_source_code__b8295395.pdf,Deep Just-In-Time Inconsistency Detection Between Comments and Source Code,"Sheena Panthaplackel, Junyi Jessy Li, Milos Gligoric, Raymond J. Mooney427-435",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16119/16119-13-19613-1-2-20210518.pdf
AAAI,2021,bringing_umap_closer_to_the_speed_of_light_with_gpu_acceleration__eed1f4a2.pdf,Bringing UMAP Closer to the Speed of Light with GPU Acceleration,"Corey J. Nolet, Victor Lafargue, Edward Raff, Thejaswi Nanditale, Tim Oates, John Zedlewski, Joshua Patterson418-426",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16118/16118-13-19612-1-2-20210518.pdf
AAAI,2021,symbolic_music_generation_with_transformergans__72b177e8.pdf,Symbolic Music Generation with Transformer-GANs,"Aashiq Muhamed, Liang Li, Xingjian Shi, Suri Yaddanapudi, Wayne Chi, Dylan Jackson, Rahul Suresh, Zachary C. Lipton, Alex J. Smola408-417",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16117/16117-13-19611-1-2-20210518.pdf
AAAI,2021,lowrank_registration_based_manifolds_for_convectiondominated_pdes__4fb99a2a.pdf,Low-Rank Registration Based Manifolds for Convection-Dominated PDEs,"Rambod Mojgani, Maciej Balajewicz399-407",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16116/16116-13-19610-1-2-20210518.pdf
AAAI,2021,programmatic_strategies_for_realtime_strategy_games__a25f60ae.pdf,Programmatic Strategies for Real-Time Strategy Games,"Julian R. H. Mariño, Rubens O. Moraes, Tassiana C. Oliveira, Claudio Toledo, Levi H. S. Lelis381-389",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16114/16114-13-19608-1-2-20210518.pdf
AAAI,2021,twostream_convolution_augmented_transformer_for_human_activity_recognition__9b20954c.pdf,Two-Stream Convolution Augmented Transformer for Human Activity Recognition,"Bing Li, Wei Cui, Wei Wang, Le Zhang, Zhenghua Chen, Min Wu286-293",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16103/16103-13-19597-1-2-20210518.pdf
AAAI,2021,traffic_flow_prediction_with_vehicle_trajectories__14d15fb6.pdf,Traffic Flow Prediction with Vehicle Trajectories,"Mingqian Li, Panrong Tong, Mo Li, Zhongming Jin, Jianqiang Huang, Xian-Sheng Hua294-302",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16104/16104-13-19598-1-2-20210518.pdf
AAAI,2021,revman_revenueaware_multitask_online_insurance_recommendation__30e3e84a.pdf,RevMan: Revenue-aware Multi-task Online Insurance Recommendation,"Yu Li, Yi Zhang, Lu Gan, Gengwei Hong, Zimu Zhou, Qiang Li303-310",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16105/16105-13-19599-1-2-20210518.pdf
AAAI,2021,meingame_create_a_game_character_face_from_a_single_portrait__afb7c608.pdf,MeInGame: Create a Game Character Face from a Single Portrait,"Jiangke Lin, Yi Yuan, Zhengxia Zou311-319",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16106/16106-13-19600-1-2-20210518.pdf
AAAI,2021,communityaware_multitask_transportation_demand_prediction__c797d164.pdf,Community-Aware Multi-Task Transportation Demand Prediction,"Hao Liu, Qiyu Wu, Fuzhen Zhuang, Xinjiang Lu, Dejing Dou, Hui Xiong320-327",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16107/16107-13-19601-1-2-20210518.pdf
AAAI,2021,asynchronous_stochastic_gradient_descent_for_extremescale_recommender_systems__5f74a804.pdf,Asynchronous Stochastic Gradient Descent for Extreme-Scale Recommender Systems,"Lewis Liu, Kun Zhao328-335",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16108/16108-13-19602-1-2-20210518.pdf
AAAI,2021,ingame_residential_home_planning_via_visual_contextaware_global_relation_learning__ad1091e9.pdf,In-game Residential Home Planning via Visual Context-aware Global Relation Learning,"Lijuan Liu, Yin Yang, Yi Yuan, Tianjia Shao, He Wang, Kun Zhou336-343",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16109/16109-13-19603-1-2-20210518.pdf
AAAI,2021,relational_classification_of_biological_cells_in_microscopy_images__5625ff80.pdf,Relational Classification of Biological Cells in Microscopy Images,"Ping Liu, Mustafa Bilgic344-352",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16110/16110-13-19604-1-2-20210518.pdf
AAAI,2021,deep_style_transfer_for_line_drawings__99d3689f.pdf,Deep Style Transfer for Line Drawings,"Xueting Liu, Wenliang Wu, Huisi Wu, Zhenkun Wen353-361",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16111/16111-13-19605-1-2-20210518.pdf
AAAI,2021,rna_secondary_structure_representation_network_for_rnaproteins_binding_prediction__0e98d9f5.pdf,RNA Secondary Structure Representation Network for RNA-proteins Binding Prediction,"Ziyi Liu, Fulin Luo, Bo Du362-370",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16112/16112-13-19606-1-2-20210518.pdf
AAAI,2021,panther_pathway_augmented_nonnegative_tensor_factorization_for_higherorder_feature_learning__4dea4174.pdf,PANTHER: Pathway Augmented Nonnegative Tensor Factorization for HighER-order Feature Learning,"Yuan Luo, Chengsheng Mao371-380",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16113/16113-13-19607-1-2-20210518.pdf
AAAI,2021,sdgnn_learning_node_representation_for_signed_directed_networks__0442daac.pdf,SDGNN: Learning Node Representation for Signed Directed Networks,"Junjie Huang, Huawei Shen, Liang Hou, Xueqi Cheng196-203",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16093/16093-13-19587-1-2-20210518.pdf
AAAI,2021,universal_trading_for_order_execution_with_oracle_policy_distillation__54064010.pdf,Universal Trading for Order Execution with Oracle Policy Distillation,"Yuchen Fang, Kan Ren, Weiqing Liu, Dong Zhou, Weinan Zhang, Jiang Bian, Yong Yu, Tie-Yan Liu107-115",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16083/16083-13-19577-1-2-20210518.pdf
AAAI,2021,dualoctave_convolution_for_accelerated_parallel_mr_image_reconstruction__044e8c86.pdf,Dual-Octave Convolution for Accelerated Parallel MR Image Reconstruction,"Chun-Mei Feng, Zhanyuan Yang, Geng Chen, Yong Xu, Ling Shao116-124",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16084/16084-13-19578-1-2-20210518.pdf
AAAI,2021,mimosa_multiconstraint_molecule_sampling_for_molecule_optimization__9cca17a2.pdf,MIMOSA: Multi-constraint Molecule Sampling for Molecule Optimization,"Tianfan Fu, Cao Xiao, Xinhao Li, Lucas M. Glass, Jimeng Sun125-133",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16085/16085-13-19579-1-2-20210518.pdf
AAAI,2021,ecg_odegan_learning_ordinary_differential_equations_of_ecg_dynamics_via_generative_adversarial_learning__66e2cf52.pdf,ECG ODE-GAN: Learning Ordinary Differential Equations of ECG Dynamics via Generative Adversarial Learning,"Tomer Golany, Daniel Freedman, Kira Radinsky134-141",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16086/16086-13-19580-1-2-20210518.pdf
AAAI,2021,towered_actor_critic_for_handling_multiple_action_types_in_reinforcement_learning_for_drug_discovery__6447b78b.pdf,Towered Actor Critic For Handling Multiple Action Types In Reinforcement Learning For Drug Discovery,"Sai Krishna Gottipati, Yashaswi Pathak, Boris Sattarov, Sahir, Rohan Nuttall, Mohammad Amini, Matthew E. Taylor, Sarath Chandar142-150",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16087/16087-13-19581-1-2-20210518.pdf
AAAI,2021,hierarchical_graph_convolution_network_for_traffic_forecasting__af932b17.pdf,Hierarchical Graph Convolution Network for Traffic Forecasting,"Kan Guo, Yongli Hu, Yanfeng Sun, Sean Qian, Junbin Gao, Baocai Yin151-159",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16088/16088-13-19582-1-2-20210518.pdf
AAAI,2021,automated_lay_language_summarization_of_biomedical_scientific_reviews__790bfe1a.pdf,Automated Lay Language Summarization of Biomedical Scientific Reviews,"Yue Guo, Wei Qiu, Yizhong Wang, Trevor Cohen160-168",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16089/16089-13-19583-1-2-20210518.pdf
AAAI,2021,subseasonal_climate_forecasting_via_machine_learning_challenges_analysis_and_advances__bb4946d0.pdf,"Sub-Seasonal Climate Forecasting via Machine Learning: Challenges, Analysis, and Advances","Sijie He, Xinyan Li, Timothy DelSole, Pradeep Ravikumar, Arindam Banerjee169-177",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16090/16090-13-19584-1-2-20210518.pdf
AAAI,2021,compound_word_transformer_learning_to_compose_fullsong_music_over_dynamic_directed_hypergraphs__f3462850.pdf,Compound Word Transformer: Learning to Compose Full-Song Music over Dynamic Directed Hypergraphs,"Wen-Yi Hsiao, Jen-Yu Liu, Yin-Cheng Yeh, Yi-Hsuan Yang178-186",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16091/16091-13-19585-1-2-20210518.pdf
AAAI,2021,modeling_the_compatibility_of_stem_tracks_to_generate_music_mashups__d34d71c8.pdf,Modeling the Compatibility of Stem Tracks to Generate Music Mashups,"Jiawen Huang, Ju-Chiang Wang, Jordan B. L. Smith, Xuchen Song, Yuxuan Wang187-195",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16092/16092-13-19586-1-2-20210518.pdf
AAAI,2021,the_causal_learning_of_retail_delinquency__b4f1887f.pdf,The Causal Learning of Retail Delinquency,"Yiyan Huang, Cheuk Hang Leung, Xing Yan, Qi Wu, Nanbo Peng, Dongdong Wang, Zhixiang Huang204-212",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16094/16094-13-19588-1-2-20210518.pdf
AAAI,2021,deep_portfolio_optimization_via_distributional_prediction_of_residual_factors__1119cdd8.pdf,Deep Portfolio Optimization via Distributional Prediction of Residual Factors,"Kentaro Imajo, Kentaro Minami, Katsuya Ito, Kei Nakagawa213-222",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16095/16095-13-19589-1-2-20210518.pdf
AAAI,2021,complex_coordinatebased_metaanalysis_with_probabilistic_programming__7e3fad4d.pdf,Complex Coordinate-Based Meta-Analysis with Probabilistic Programming,"Valentin Iovene, Gaston E Zanitti, Demian Wassermann223-231",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16096/16096-13-19590-1-2-20210518.pdf
AAAI,2021,who_you_would_like_to_share_with_a_study_of_share_recommendation_in_social_ecommerce__fe56aa71.pdf,Who You Would Like to Share With? A Study of Share Recommendation in Social E-commerce,"Houye Ji, Junxiong Zhu, Xiao Wang, Chuan Shi, Bai Wang, Xiaoye Tan, Yanghua Li, Shaojian He232-239",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16097/16097-13-19591-1-2-20210518.pdf
AAAI,2021,estimating_calibrated_individualized_survival_curves_with_deep_learning__4f0b03e1.pdf,Estimating Calibrated Individualized Survival Curves with Deep Learning,"Fahad Kamran, Jenna Wiens240-248",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16098/16098-13-19592-1-2-20210518.pdf
AAAI,2021,deep_contextual_clinical_prediction_with_reverse_distillation__c3be6805.pdf,Deep Contextual Clinical Prediction with Reverse Distillation,"Rohan Kodialam, Rebecca Boiarsky, Justin Lim, Aditya Sai, Neil Dixit, David Sontag249-258",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16099/16099-13-19593-1-2-20210518.pdf
AAAI,2021,learning_to_stop_dynamic_simulation_montecarlo_tree_search__1a1c4399.pdf,Learning to Stop: Dynamic Simulation Monte-Carlo Tree Search,"Li-Cheng Lan, Ti-Rong Wu, I-Chen Wu, Cho-Jui Hsieh259-267",AAAI Technical Track on Application Domains,https://cdn.aaai.org/ojs/16100/16100-13-19594-1-2-20210518.pdf
