Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2018,generative_networks_as_inverse_problems_with_scattering_transforms__d30c7dda.pdf,Generative networks as inverse problems with Scattering transforms,"Tomás Angles, Stéphane Mallat",Accept (Poster),https://openreview.net/pdf?id=r1NYjfbR-
ICLR,2018,learning_awareness_models__5a997400.pdf,Learning Awareness Models,"Brandon Amos, Laurent Dinh, Serkan Cabi, Thomas Rothörl, Sergio Gómez Colmenarejo, Alistair Muldal, Tom Erez, Yuval Tassa, Nando de Freitas, Misha Denil",Accept (Poster),https://openreview.net/pdf?id=r1HhRfWRZ
ICLR,2018,generalizing_across_domains_via_crossgradient_training__ed788746.pdf,Generalizing Across Domains via Cross-Gradient Training,"Shiv Shankar*, Vihari Piratla*, Soumen Chakrabarti, Siddhartha Chaudhuri, Preethi Jyothi, Sunita Sarawagi",Accept (Poster),https://openreview.net/pdf?id=r1Dx7fbCW
ICLR,2018,mixup_beyond_empirical_risk_minimization__8cf98b03.pdf,mixup: Beyond Empirical Risk Minimization,"Hongyi Zhang, Moustapha Cisse, Yann N. Dauphin, David Lopez-Paz",Accept (Poster),https://openreview.net/pdf?id=r1Ddp1-Rb
ICLR,2018,autoconditioned_recurrent_networks_for_extended_complex_human_motion_synthesis__8afe903c.pdf,Auto-Conditioned Recurrent Networks for Extended Complex Human Motion Synthesis,"Yi Zhou, Zimo Li, Shuangjiu Xiao, Chong He, Zeng Huang, Hao Li",Accept (Poster),https://openreview.net/pdf?id=r11Q2SlRW
ICLR,2018,backpropagation_through_the_void_optimizing_control_variates_for_blackbox_gradient_estimation__aa0dfce4.pdf,Backpropagation through the Void: Optimizing control variates for black-box gradient estimation,"Will Grathwohl, Dami Choi, Yuhuai Wu, Geoff Roeder, David Duvenaud",Accept (Poster),https://openreview.net/pdf?id=SyzKd1bCW
ICLR,2018,regularizing_and_optimizing_lstm_language_models__e0107679.pdf,Regularizing and Optimizing LSTM Language Models,"Stephen Merity, Nitish Shirish Keskar, Richard Socher",Accept (Poster),https://openreview.net/pdf?id=SyyGPP0TZ
ICLR,2018,deep_learning_and_quantum_entanglement_fundamental_connections_with_implications_to_network_design__d228a8d5.pdf,Deep Learning and Quantum Entanglement: Fundamental Connections with Implications to Network Design,"Yoav Levine, David Yakira, Nadav Cohen, Amnon Shashua",Accept (Poster),https://openreview.net/pdf?id=SywXXwJAb
ICLR,2018,figureqa_an_annotated_figure_dataset_for_visual_reasoning__121b69a1.pdf,FigureQA: An Annotated Figure Dataset for Visual Reasoning,"Samira Ebrahimi Kahou, Adam Atkinson, Vincent Michalski, Ákos Kádár, Adam Trischler, Yoshua Bengio",Invite to Workshop Track,https://openreview.net/pdf?id=SyunbfbAb
ICLR,2018,critical_points_of_linear_neural_networks_analytical_forms_and_landscape_properties__9fc30e12.pdf,Critical Points of Linear Neural Networks: Analytical Forms and Landscape Properties,"Yi Zhou, Yingbin Liang",Accept (Poster),https://openreview.net/pdf?id=SysEexbRb
ICLR,2018,dnagan_learning_disentangled_representations_from_multiattribute_images__25e98045.pdf,DNA-GAN: Learning Disentangled Representations from Multi-Attribute Images,"Taihong Xiao, Jiapeng Hong, Jinwen Ma",Invite to Workshop Track,https://openreview.net/pdf?id=Syr8Qc1CW
ICLR,2018,syntaxdirected_variational_autoencoder_for_structured_data__a16e144c.pdf,Syntax-Directed Variational Autoencoder for Structured Data,"Hanjun Dai, Yingtao Tian, Bo Dai, Steven Skiena, Le Song",Accept (Poster),https://openreview.net/pdf?id=SyqShMZRb
ICLR,2018,reinforcement_learning_algorithm_selection__1a54731e.pdf,Reinforcement Learning Algorithm Selection,"Romain Laroche, Raphael Feraud",Accept (Poster),https://openreview.net/pdf?id=SyoDInJ0-
ICLR,2018,pdenet_learning_pdes_from_data__52902c55.pdf,PDE-Net: Learning PDEs from Data,"Zichao Long, Yiping Lu, Xianzhong Ma, Bin Dong",Invite to Workshop Track,https://openreview.net/pdf?id=SylJ1D1C-
ICLR,2018,pixelnn_examplebased_image_synthesis__e4d95fe7.pdf,PixelNN: Example-based Image Synthesis,"Aayush Bansal, Yaser Sheikh, Deva Ramanan",Accept (Poster),https://openreview.net/pdf?id=Syhr6pxCW
ICLR,2018,semiparametric_topological_memory_for_navigation__b51727ff.pdf,Semi-parametric topological memory for navigation,"Nikolay Savinov, Alexey Dosovitskiy, Vladlen Koltun",Accept (Poster),https://openreview.net/pdf?id=SygwwGbRW
ICLR,2018,go_for_a_walk_and_arrive_at_the_answer_reasoning_over_paths_in_knowledge_bases_using_reinforcement_learning__83f8c79d.pdf,Go for a Walk and Arrive at the Answer: Reasoning Over Paths in Knowledge Bases using Reinforcement Learning,"Rajarshi Das, Shehzaad Dhuliawala, Manzil Zaheer, Luke Vilnis, Ishan Durugkar, Akshay Krishnamurthy, Alex Smola, Andrew McCallum",Accept (Poster),https://openreview.net/pdf?id=Syg-YfWCW
ICLR,2018,jointly_learning_to_construct_and_control_agents_using_deep_reinforcement_learning__aaf6e59e.pdf,Jointly Learning to Construct and Control Agents using Deep Reinforcement Learning,"Charles Schaff, David Yunis, Ayan Chakrabarti, Matthew R. Walter",Invite to Workshop Track,https://openreview.net/pdf?id=SyfiiMZA-
ICLR,2018,distributed_distributional_deterministic_policy_gradients__2775c5a7.pdf,Distributed Distributional Deterministic Policy Gradients,"Gabriel Barth-Maron, Matthew W. Hoffman, David Budden, Will Dabney, Dan Horgan, Dhruva TB, Alistair Muldal, Nicolas Heess, Timothy Lillicrap",Accept (Poster),https://openreview.net/pdf?id=SyZipzbCb
ICLR,2018,decisionbased_adversarial_attacks_reliable_attacks_against_blackbox_machine_learning_models__9547391b.pdf,Decision-Based Adversarial Attacks: Reliable Attacks Against Black-Box Machine Learning Models,"Wieland Brendel *, Jonas Rauber *, Matthias Bethge",Accept (Poster),https://openreview.net/pdf?id=SyZI0GWCZ
ICLR,2018,deep_bayesian_bandits_showdown_an_empirical_comparison_of_bayesian_deep_networks_for_thompson_sampling__727bddb8.pdf,Deep Bayesian Bandits Showdown:  An Empirical Comparison of Bayesian Deep Networks for Thompson Sampling,"Carlos Riquelme, George Tucker, Jasper Snoek",Accept (Poster),https://openreview.net/pdf?id=SyYe6k-CW
ICLR,2018,meta_learning_shared_hierarchies__83717fd4.pdf,META LEARNING SHARED HIERARCHIES,"Kevin Frans, Jonathan Ho, Xi Chen, Pieter Abbeel, John Schulman",Accept (Poster),https://openreview.net/pdf?id=SyX0IeWAW
ICLR,2018,lshsampling_breaks_the_computational_chickenandegg_loop_in_adaptive_stochastic_gradient_estimation__c8d50c3a.pdf,LSH-SAMPLING BREAKS THE COMPUTATIONAL CHICKEN-AND-EGG LOOP IN ADAPTIVE STOCHASTIC GRADIENT ESTIMATION,"Beidi Chen, Yingchen Xu, Anshumali Shrivastava",Invite to Workshop Track,https://openreview.net/pdf?id=SyVOjfbRb
ICLR,2018,adversarial_spheres__89499d48.pdf,Adversarial Spheres,"Justin Gilmer, Luke Metz, Fartash Faghri, Sam Schoenholz, Maithra Raghu, Martin Wattenberg, Ian Goodfellow",Invite to Workshop Track,https://openreview.net/pdf?id=SyUkxxZ0b
ICLR,2018,simple_and_efficient_architecture_search_for_convolutional_neural_networks__de230358.pdf,Simple and efficient architecture search for Convolutional Neural Networks,"Thomas Elsken, Jan Hendrik Metzen, Frank Hutter",Invite to Workshop Track,https://openreview.net/pdf?id=SySaJ0xCZ
ICLR,2018,the_power_of_deeper_networks_for_expressing_natural_functions__8f494d16.pdf,The power of deeper networks for expressing natural functions,"David Rolnick, Max Tegmark",Accept (Poster),https://openreview.net/pdf?id=SyProzZAW
ICLR,2018,adaptive_quantization_of_neural_networks__feab12a4.pdf,Adaptive Quantization of Neural Networks,"Soroosh Khoram, Jing Li",Accept (Poster),https://openreview.net/pdf?id=SyOK1Sg0W
ICLR,2018,decoupling_the_layers_in_residual_networks__4aaee1f8.pdf,Decoupling the Layers in Residual Networks,"Ricky Fok, Aijun An, Zana Rashidi, Xiaogang Wang",Accept (Poster),https://openreview.net/pdf?id=SyMvJrdaW
ICLR,2018,distributional_adversarial_networks__83e9e2e9.pdf,Distributional Adversarial Networks,"Chengtao Li, David Alvarez-Melis, Keyulu Xu, Stefanie Jegelka, Suvrit Sra",Invite to Workshop Track,https://openreview.net/pdf?id=SyKoKWbC-
ICLR,2018,multilevel_residual_networks_from_dynamical_systems_view__aaad1216.pdf,Multi-level Residual Networks from Dynamical Systems View,"Bo Chang, Lili Meng, Eldad Haber, Frederick Tung, David Begert",Accept (Poster),https://openreview.net/pdf?id=SyJS-OgR-
ICLR,2018,countering_adversarial_images_using_input_transformations__d6f5affc.pdf,Countering Adversarial Images using Input Transformations,"Chuan Guo, Mayank Rana, Moustapha Cisse, Laurens van der Maaten",Accept (Poster),https://openreview.net/pdf?id=SyJ7ClWCb
ICLR,2018,implicit_causal_models_for_genomewide_association_studies__8405ad4c.pdf,Implicit Causal Models for Genome-wide Association Studies,"Dustin Tran, David M. Blei",Accept (Poster),https://openreview.net/pdf?id=SyELrEeAb
ICLR,2018,latent_constraints_learning_to_generate_conditionally_from_unconditional_generative_models__935c4b79.pdf,Latent Constraints: Learning to Generate Conditionally from Unconditional Generative Models,"Jesse Engel, Matthew Hoffman, Adam Roberts",Accept (Poster),https://openreview.net/pdf?id=Sy8XvGb0-
ICLR,2018,dropmax_adaptive_stochastic_softmax__7be61025.pdf,DropMax: Adaptive Stochastic Softmax,"Hae Beom Lee, Juho Lee, Eunho Yang, Sung Ju Hwang",Invite to Workshop Track,https://openreview.net/pdf?id=Sy4c-3xRW
ICLR,2018,natural_language_inference_with_external_knowledge__8ccc554d.pdf,Natural Language Inference with External Knowledge,"Qian Chen, Xiaodan Zhu, Zhen-Hua Ling, Diana Inkpen",Invite to Workshop Track,https://openreview.net/pdf?id=Sy3XxCx0Z
ICLR,2018,unsupervised_neural_machine_translation__95a5eb0a.pdf,Unsupervised Neural Machine Translation,"Mikel Artetxe, Gorka Labaka, Eneko Agirre, Kyunghyun Cho",Accept (Poster),https://openreview.net/pdf?id=Sy2ogebAW
ICLR,2018,towards_better_understanding_of_gradientbased_attribution_methods_for_deep_neural_networks__73cfbaa3.pdf,Towards better understanding of gradient-based attribution methods for Deep Neural Networks,"Marco Ancona, Enea Ceolini, Cengiz Öztireli, Markus Gross",Accept (Poster),https://openreview.net/pdf?id=Sy21R9JAW
ICLR,2018,emergent_complexity_via_multiagent_competition__7bc3a616.pdf,Emergent Complexity via Multi-Agent Competition,"Trapit Bansal, Jakub Pachocki, Szymon Sidor, Ilya Sutskever, Igor Mordatch",Accept (Poster),https://openreview.net/pdf?id=Sy0GnUxCb
ICLR,2018,neural_speed_reading_via_skimrnn__7b9c1d1a.pdf,Neural Speed Reading via Skim-RNN,"Minjoon Seo, Sewon Min, Ali Farhadi, Hannaneh Hajishirzi",Accept (Poster),https://openreview.net/pdf?id=Sy-dQG-Rb
ICLR,2018,a_pacbayesian_approach_to_spectrallynormalized_margin_bounds_for_neural_networks__5a772323.pdf,A PAC-Bayesian Approach to Spectrally-Normalized Margin Bounds for Neural Networks,"Behnam Neyshabur, Srinadh Bhojanapalli, Nathan Srebro",Accept (Poster),https://openreview.net/pdf?id=Skz_WfbCZ
ICLR,2018,temporal_difference_models_modelfree_deep_rl_for_modelbased_control__56bee96f.pdf,Temporal Difference Models: Model-Free Deep RL for Model-Based Control,"Vitchyr Pong*, Shixiang Gu*, Murtaza Dalal, Sergey Levine",Accept (Poster),https://openreview.net/pdf?id=Skw0n-W0Z
ICLR,2018,towards_synthesizing_complex_programs_from_inputoutput_examples__04d5f000.pdf,Towards Synthesizing Complex Programs From Input-Output Examples,"Xinyun Chen, Chang Liu, Dawn Song",Accept (Poster),https://openreview.net/pdf?id=Skp1ESxRZ
ICLR,2018,challenges_in_disentangling_independent_factors_of_variation__0ed332f2.pdf,Challenges in Disentangling Independent Factors of Variation,"Attila  Szabo, Qiyang  Hu, Tiziano  Portenier, Matthias  Zwicker, Paolo  Favaro",Invite to Workshop Track,https://openreview.net/pdf?id=SkmiegW0b
ICLR,2018,some_considerations_on_learning_to_explore_via_metareinforcement_learning__34c7c006.pdf,Some Considerations on Learning to Explore via Meta-Reinforcement Learning,"Bradly Stadie, Ge Yang, Rein Houthooft, Xi Chen, Yan Duan, Yuhuai Wu, Pieter Abbeel, Ilya Sutskever",Invite to Workshop Track,https://openreview.net/pdf?id=Skk3Jm96W
ICLR,2018,stabilizing_adversarial_nets_with_prediction_methods__7b389384.pdf,Stabilizing Adversarial Nets with Prediction Methods,"Abhay Yadav, Sohil Shah, Zheng Xu, David Jacobs, Tom Goldstein",Accept (Poster),https://openreview.net/pdf?id=Skj8Kag0Z
ICLR,2018,deep_gradient_compression_reducing_the_communication_bandwidth_for_distributed_training__d7672cda.pdf,Deep Gradient Compression: Reducing the Communication Bandwidth for Distributed Training,"Yujun Lin, Song Han, Huizi Mao, Yu Wang, Bill Dally",Accept (Poster),https://openreview.net/pdf?id=SkhQHMW0W
ICLR,2018,a_scalable_laplace_approximation_for_neural_networks__cf1a8664.pdf,A Scalable Laplace Approximation for Neural Networks,"Hippolyt Ritter, Aleksandar Botev, David Barber",Accept (Poster),https://openreview.net/pdf?id=Skdvd2xAZ
ICLR,2018,can_neural_networks_understand_logical_entailment__5115eb16.pdf,Can Neural Networks Understand Logical Entailment?,"Richard Evans, David Saxton, David Amos, Pushmeet Kohli, Edward Grefenstette",Accept (Poster),https://openreview.net/pdf?id=SkZxCk-0Z
ICLR,2018,coulomb_gans_provably_optimal_nash_equilibria_via_potential_fields__e0ba8629.pdf,Coulomb GANs: Provably Optimal Nash Equilibria via Potential Fields,"Thomas Unterthiner, Bernhard Nessler, Calvin Seward, Günter Klambauer, Martin Heusel, Hubert Ramsauer, Sepp Hochreiter",Accept (Poster),https://openreview.net/pdf?id=SkVqXOxCb
ICLR,2018,intrinsic_motivation_and_automatic_curricula_via_asymmetric_selfplay__e3498557.pdf,Intrinsic Motivation and Automatic Curricula via Asymmetric Self-Play,"Sainbayar Sukhbaatar, Zeming Lin, Ilya Kostrikov, Gabriel Synnaeve, Arthur Szlam, Rob Fergus",Accept (Poster),https://openreview.net/pdf?id=SkT5Yg-RZ
ICLR,2018,geoseq2seq_information_geometric_sequencetosequence_networks__52674eec.pdf,GeoSeq2Seq: Information Geometric Sequence-to-Sequence Networks,"Alessandro Bay, Biswa Sengupta",Invite to Workshop Track,https://openreview.net/pdf?id=SkRsFSRpb
ICLR,2018,a_flexible_approach_to_automated_rnn_architecture_generation__7965ccd9.pdf,A Flexible Approach to Automated RNN Architecture Generation,"Martin Schrimpf, Stephen Merity, James Bradbury, Richard Socher",Invite to Workshop Track,https://openreview.net/pdf?id=SkOb1Fl0Z
ICLR,2018,regularization_neural_networks_via_constrained_virtual_movement_field__11447367.pdf,Regularization Neural Networks via Constrained Virtual  Movement Field,"Zhendong Zhang, Cheolkon Jung",Invite to Workshop Track,https://openreview.net/pdf?id=SkHl6MWC-
ICLR,2018,simulatedunsupervised_learning_with_adaptive_data_generation_and_bidirectional_mappings__a501c9e2.pdf,Simulated+Unsupervised Learning With Adaptive Data Generation and Bidirectional Mappings,"Kangwook Lee, Hoon Kim, Changho Suh",Accept (Poster),https://openreview.net/pdf?id=SkHDoG-Cb
ICLR,2018,memory_architectures_in_recurrent_neural_network_language_models__bd2daf93.pdf,Memory Architectures in Recurrent Neural Network Language Models,"Dani Yogatama, Yishu Miao, Gabor Melis, Wang Ling, Adhiguna Kuncoro, Chris Dyer, Phil Blunsom",Accept (Poster),https://openreview.net/pdf?id=SkFqf0lAZ
ICLR,2018,voiceloop_voice_fitting_and_synthesis_via_a_phonological_loop__3d178604.pdf,VoiceLoop: Voice Fitting and Synthesis via a Phonological Loop,"Yaniv Taigman, Lior Wolf, Adam Polyak, Eliya Nachmani",Accept (Poster),https://openreview.net/pdf?id=SkFAWax0-
ICLR,2018,searching_for_activation_functions__608eea73.pdf,Searching for Activation Functions,"Prajit Ramachandran, Barret Zoph, Quoc V. Le",Invite to Workshop Track,https://openreview.net/pdf?id=SkBYYyZRZ
ICLR,2018,when_is_a_convolutional_filter_easy_to_learn__abf02ee6.pdf,When is a Convolutional Filter Easy to Learn?,"Simon S. Du, Jason D. Lee, Yuandong Tian",Accept (Poster),https://openreview.net/pdf?id=SkA-IE06W
ICLR,2018,mitigating_adversarial_effects_through_randomization__141a2325.pdf,Mitigating Adversarial Effects Through Randomization,"Cihang Xie, Jianyu Wang, Zhishuai Zhang, Zhou Ren, Alan Yuille",Accept (Poster),https://openreview.net/pdf?id=Sk9yuql0Z
ICLR,2018,lifelong_learning_with_dynamically_expandable_networks__1f44cba5.pdf,Lifelong Learning with Dynamically Expandable Networks,"Jaehong Yoon, Eunho Yang, Jeongtae Lee, Sung Ju Hwang",Accept (Poster),https://openreview.net/pdf?id=Sk7KsfW0-
ICLR,2018,espresso_efficient_forward_propagation_for_binary_deep_neural_networks__46fc0f14.pdf,Espresso: Efficient Forward Propagation for Binary Deep Neural Networks,"Fabrizio Pedersoli, George Tzanetakis, Andrea Tagliasacchi",Accept (Poster),https://openreview.net/pdf?id=Sk6fD5yCb
ICLR,2018,rotational_unit_of_memory___c883341f.pdf,Rotational Unit of Memory ,"Rumen Dangovski, Li Jing, Marin Soljacic",Invite to Workshop Track,https://openreview.net/pdf?id=Sk4w0A0Tb
ICLR,2018,continuous_adaptation_via_metalearning_in_nonstationary_and_competitive_environments__3fd8f606.pdf,Continuous Adaptation via Meta-Learning in Nonstationary and Competitive Environments,"Maruan Al-Shedivat, Trapit Bansal, Yura Burda, Ilya Sutskever, Igor Mordatch, Pieter Abbeel",Accept (Oral),https://openreview.net/pdf?id=Sk2u1g-0-
ICLR,2018,latent_space_oddity_on_the_curvature_of_deep_generative_models__59e67c42.pdf,Latent Space Oddity: on the Curvature of Deep Generative Models,"Georgios Arvanitidis, Lars Kai Hansen, Søren Hauberg",Accept (Poster),https://openreview.net/pdf?id=SJzRZ-WCZ
ICLR,2018,fast_node_embeddings_learning_egocentric_representations__4d82a2de.pdf,Fast Node Embeddings: Learning Ego-Centric Representations,"Tiago Pimentel, Adriano Veloso, Nivio Ziviani",Invite to Workshop Track,https://openreview.net/pdf?id=SJyfrl-0b
ICLR,2018,fraternal_dropout__8c9a9d05.pdf,Fraternal Dropout,"Konrad Zolna, Devansh Arpit, Dendi Suhubdy, Yoshua Bengio",Accept (Poster),https://openreview.net/pdf?id=SJyVzQ-C-
ICLR,2018,learning_wasserstein_embeddings__e8f02ccf.pdf,Learning Wasserstein Embeddings,"Nicolas Courty, Rémi Flamary, Mélanie Ducoffe",Accept (Poster),https://openreview.net/pdf?id=SJyEH91A-
ICLR,2018,improving_the_improved_training_of_wasserstein_gans_a_consistency_term_and_its_dual_effect__df6be1c8.pdf,Improving the Improved Training of Wasserstein GANs: A Consistency Term and Its Dual Effect,"Xiang Wei, Boqing Gong, Zixia Liu, Wei Lu, Liqiang Wang",Accept (Poster),https://openreview.net/pdf?id=SJx9GQb0-
ICLR,2018,diffusion_convolutional_recurrent_neural_network_datadriven_traffic_forecasting__0f8e0bf7.pdf,Diffusion Convolutional Recurrent Neural Network: Data-Driven Traffic Forecasting,"Yaguang Li, Rose Yu, Cyrus Shahabi, Yan Liu",Accept (Poster),https://openreview.net/pdf?id=SJiHXGWAZ
ICLR,2018,gradient_estimators_for_implicit_models__2ae29d28.pdf,Gradient Estimators for Implicit Models,"Yingzhen Li, Richard E. Turner",Accept (Poster),https://openreview.net/pdf?id=SJi9WOeRb
ICLR,2018,can_recurrent_neural_networks_warp_time__9c065c45.pdf,Can recurrent neural networks warp time?,"Corentin Tallec, Yann Ollivier",Accept (Poster),https://openreview.net/pdf?id=SJcKhk-Ab
ICLR,2018,deep_learning_with_logged_bandit_feedback__293f87db.pdf,Deep Learning with Logged Bandit Feedback,"Thorsten Joachims, Adith Swaminathan, Maarten de Rijke",Accept (Poster),https://openreview.net/pdf?id=SJaP_-xAb
ICLR,2018,residual_connections_encourage_iterative_inference__8f18a04e.pdf,Residual Connections Encourage Iterative Inference,"Stanisław Jastrzebski, Devansh Arpit, Nicolas Ballas, Vikas Verma, Tong Che, Yoshua Bengio",Accept (Poster),https://openreview.net/pdf?id=SJa9iHgAZ
ICLR,2018,adaptive_memory_networks__28370413.pdf,Adaptive Memory Networks,"Daniel Li, Asim Kadav",Invite to Workshop Track,https://openreview.net/pdf?id=SJZ2Mf-0-
ICLR,2018,predict_responsibly_increasing_fairness_by_learning_to_defer__fea76d59.pdf,Predict Responsibly: Increasing Fairness by Learning to Defer,"David Madras, Toniann Pitassi, Richard Zemel",Invite to Workshop Track,https://openreview.net/pdf?id=SJUX_MWCZ
ICLR,2018,extending_the_framework_of_equilibrium_propagation_to_general_dynamics__dc75263f.pdf,Extending the Framework of Equilibrium Propagation to General Dynamics,"Benjamin Scellier, Anirudh Goyal, Jonathan Binas, Thomas Mesnard, Yoshua Bengio",Invite to Workshop Track,https://openreview.net/pdf?id=SJTB5GZCb
ICLR,2018,quantitatively_evaluating_gans_with_divergences_proposed_for_training__78069a44.pdf,Quantitatively Evaluating GANs With Divergences Proposed for Training,"Daniel Jiwoong Im, He Ma, Graham W. Taylor, Kristin Branson",Accept (Poster),https://openreview.net/pdf?id=SJQHjzZ0-
ICLR,2018,understanding_image_motion_with_group_representations___129a11a4.pdf,Understanding image motion with group representations ,"Andrew Jaegle, Stephen Phillips, Daphne Ippolito, Kostas Daniilidis",Accept (Poster),https://openreview.net/pdf?id=SJLlmG-AZ
ICLR,2018,training_gans_with_optimism__baf70ba6.pdf,Training GANs with Optimism,"Constantinos Daskalakis, Andrew Ilyas, Vasilis Syrgkanis, Haoyang Zeng",Accept (Poster),https://openreview.net/pdf?id=SJJySbbAZ
ICLR,2018,modelensemble_trustregion_policy_optimization__b8437fb1.pdf,Model-Ensemble Trust-Region Policy Optimization,"Thanard Kurutach, Ignasi Clavera, Yan Duan, Aviv Tamar, Pieter Abbeel",Accept (Poster),https://openreview.net/pdf?id=SJJinbWRZ
ICLR,2018,hierarchical_and_interpretable_skill_acquisition_in_multitask_reinforcement_learning__dd489f23.pdf,Hierarchical and Interpretable Skill Acquisition in Multi-task Reinforcement Learning,"Tianmin Shu, Caiming Xiong, Richard Socher",Accept (Poster),https://openreview.net/pdf?id=SJJQVZW0b
ICLR,2018,timedependent_representation_for_neural_event_sequence_prediction__d09a05af.pdf,Time-Dependent Representation for Neural Event Sequence Prediction,"Yang Li, Nan Du, Samy Bengio",Invite to Workshop Track,https://openreview.net/pdf?id=SJDJNzWAZ
ICLR,2018,sobolev_gan__83458a10.pdf,Sobolev GAN,"Youssef Mroueh, Chun-Liang Li, Tom Sercu, Anant Raj, Yu Cheng",Accept (Poster),https://openreview.net/pdf?id=SJA7xfb0b
ICLR,2018,multitask_learning_for_document_ranking_and_query_suggestion__83f94405.pdf,Multi-Task Learning for Document Ranking and Query Suggestion,"Wasi Uddin Ahmad, Kai-Wei Chang, Hongning Wang",Accept (Poster),https://openreview.net/pdf?id=SJ1nzBeA-
ICLR,2018,fearnet_braininspired_model_for_incremental_learning__d60e9db3.pdf,FearNet: Brain-Inspired Model for Incremental Learning,"Ronald Kemker, Christopher Kanan",Accept (Poster),https://openreview.net/pdf?id=SJ1Xmf-Rb
ICLR,2018,mastering_the_dungeon_grounded_language_learning_by_mechanical_turker_descent__091a34ef.pdf,Mastering the Dungeon: Grounded Language Learning by Mechanical Turker Descent,"Zhilin Yang, Saizheng Zhang, Jack Urbanek, Will Feng, Alexander Miller, Arthur Szlam, Douwe Kiela, Jason Weston",Accept (Poster),https://openreview.net/pdf?id=SJ-C6JbRW
ICLR,2018,leave_no_trace_learning_to_reset_for_safe_and_autonomous_reinforcement_learning__96e3a9f3.pdf,Leave no Trace: Learning to Reset for Safe and Autonomous Reinforcement Learning,"Benjamin Eysenbach, Shixiang Gu, Julian Ibarz, Sergey Levine",Accept (Poster),https://openreview.net/pdf?id=S1vuO-bCW
ICLR,2018,unsupervised_representation_learning_by_predicting_image_rotations__5a2cb8cc.pdf,Unsupervised Representation Learning by Predicting Image Rotations,"Spyros Gidaris, Praveer Singh, Nikos Komodakis",Accept (Poster),https://openreview.net/pdf?id=S1v4N2l0-
ICLR,2018,adaptive_dropout_with_rademacher_complexity_regularization__c8f1ff14.pdf,Adaptive Dropout with Rademacher Complexity Regularization,"Ke Zhai, Huan Wang",Accept (Poster),https://openreview.net/pdf?id=S1uxsye0Z
ICLR,2018,nervenet_learning_structured_policy_with_graph_neural_networks__36df5cfa.pdf,NerveNet: Learning Structured Policy with Graph Neural Networks,"Tingwu Wang, Renjie Liao, Jimmy Ba, Sanja Fidler",Accept (Poster),https://openreview.net/pdf?id=S1sqHMZCb
ICLR,2018,weightless_lossy_weight_encoding_for_deep_neural_network_compression__62d6329c.pdf,Weightless: Lossy Weight Encoding For Deep Neural Network Compression,"Brandon Reagen, Udit Gupta, Robert Adolf, Michael Mitzenmacher, Alexander Rush, Gu-Yeon Wei, David Brooks",Invite to Workshop Track,https://openreview.net/pdf?id=S1pWFzbAW
ICLR,2018,deep_contextualized_word_representations__b5ad1e31.pdf,Deep contextualized word representations,"Matthew E Peters, Mark Neumann, Mohit Iyyer, Matt Gardner, Christopher Clark, Kenton Lee, Luke Zettlemoyer",Accept (Poster),https://openreview.net/pdf?id=S1p31z-Ab
ICLR,2018,semantically_decomposing_the_latent_spaces_of_generative_adversarial_networks__91ec1508.pdf,Semantically Decomposing the Latent Spaces of Generative Adversarial Networks,"Chris Donahue, Zachary C. Lipton, Akshay Balsubramani, Julian McAuley",Accept (Poster),https://openreview.net/pdf?id=S1nQvfgA-
ICLR,2018,to_prune_or_not_to_prune_exploring_the_efficacy_of_pruning_for_model_compression__72328c21.pdf,"To Prune, or Not to Prune: Exploring the Efficacy of Pruning for Model Compression","Michael H. Zhu, Suyog Gupta",Invite to Workshop Track,https://openreview.net/pdf?id=S1lN69AT-
ICLR,2018,depthwise_separable_convolutions_for_neural_machine_translation__deea20cd.pdf,Depthwise Separable Convolutions for Neural Machine Translation,"Lukasz Kaiser, Aidan N. Gomez, Francois Chollet",Accept (Poster),https://openreview.net/pdf?id=S1jBcueAb
ICLR,2018,whai_weibull_hybrid_autoencoding_inference_for_deep_topic_modeling__9ba60c58.pdf,WHAI: Weibull Hybrid Autoencoding Inference for Deep Topic Modeling,"Hao Zhang, Bo Chen, Dandan Guo, Mingyuan Zhou",Accept (Poster),https://openreview.net/pdf?id=S1cZsf-RW
ICLR,2018,model_compression_via_distillation_and_quantization__bb3b53f3.pdf,Model compression via distillation and quantization,"Antonio Polino, Razvan Pascanu, Dan Alistarh",Accept (Poster),https://openreview.net/pdf?id=S1XolQbRW
ICLR,2018,expressive_power_of_recurrent_neural_networks__800a8ff5.pdf,Expressive power of recurrent neural networks,"Valentin Khrulkov, Alexander Novikov, Ivan Oseledets",Accept (Poster),https://openreview.net/pdf?id=S1WRibb0Z
ICLR,2018,covariant_compositional_networks_for_learning_graphs__314d909a.pdf,Covariant Compositional Networks For Learning Graphs,"Risi Kondor, Truong Son Hy, Horace Pan, Brandon M. Anderson, Shubhendu Trivedi",Invite to Workshop Track,https://openreview.net/pdf?id=S1TgE7WR-
ICLR,2018,crosscorpus_training_with_treelstm_for_the_extraction_of_biomedical_relationships_from_text__834fed77.pdf,Cross-Corpus Training with TreeLSTM for the Extraction of Biomedical Relationships from Text,"Legrand Joël, Yannick Toussaint, Chedy Raïssi, Adrien Coulet",Invite to Workshop Track,https://openreview.net/pdf?id=S1LXVnxRb
