Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2024,a_metagame_evaluation_framework_for_deep_multiagent_reinforcement_learning__76dcadcc.pdf,A Meta-Game Evaluation Framework for Deep Multiagent Reinforcement Learning,"Zun Li, Michael P. Wellman",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0017.pdf
IJCAI,2024,fraud_risk_mitigation_in_realtime_payments_a_strategic_agentbased_analysis__ee244db0.pdf,Fraud Risk Mitigation in Real-Time Payments: A Strategic Agent-Based Analysis,"Katherine Mayo, Nicholas Grabill, Michael P. Wellman",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0018.pdf
IJCAI,2024,diversifying_training_pool_predictability_for_zeroshot_coordination_a_theory_of_mind_approach__05d21ffe.pdf,Diversifying Training Pool Predictability for Zero-shot Coordination: A Theory of Mind Approach,"Dung Nguyen, Hung Le, Kien Do, Sunil Gupta, Svetha Venkatesh, Truyen Tran",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0019.pdf
IJCAI,2024,individual_fairness_under_group_fairness_constraints_in_bipartite_matching__one_framework_to_approximate_them_all__8df916fe.pdf,Individual Fairness under Group Fairness Constraints in Bipartite Matching - One Framework to Approximate Them All,"Atasi Panda, Anand Louis, Prajakta Nimbhorkar",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0020.pdf
IJCAI,2024,safety_constrained_multiagent_reinforcement_learning_for_active_voltage_control__90788f9d.pdf,Safety Constrained Multi-Agent Reinforcement Learning for Active Voltage Control,"Yang Qu, Jinming Ma, Feng Wu",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0021.pdf
IJCAI,2024,enhancing_cooperation_through_selective_interaction_and_longterm_experiences_in_multiagent_reinforcement_learning__9741123a.pdf,Enhancing Cooperation through Selective Interaction and Long-term Experiences in Multi-Agent Reinforcement Learning,"Tianyu Ren, Xiao-Jun Zeng",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0022.pdf
IJCAI,2024,langshaw_declarative_interaction_protocols_based_on_sayso_and_conflict__8fb96091.pdf,Langshaw: Declarative Interaction Protocols Based on Sayso and Conflict,"Munindar P. Singh, Samuel H. Christie V., Amit K. Chopra",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0023.pdf
IJCAI,2024,fostering_collective_action_in_complex_societies_using_communitybased_agents__d2cfa36a.pdf,Fostering Collective Action in Complex Societies Using Community-Based Agents,"Jonathan Skaggs, Michael Richards, Melissa Morris, Michael A. Goodrich, Jacob W. Crandall",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0024.pdf
IJCAI,2024,learning_fair_cooperation_in_mixedmotive_games_with_indirect_reciprocity__e65dd281.pdf,Learning Fair Cooperation in Mixed-Motive Games with Indirect Reciprocity,"Martin Smit, Fernando P. Santos",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0025.pdf
IJCAI,2024,cooperation_and_control_in_delegation_games__6cdc65f6.pdf,Cooperation and Control in Delegation Games,"Oliver Sourbut, Lewis Hammond, Harriet Wood",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0026.pdf
IJCAI,2024,faster_optimal_coalition_structure_generation_via_offline_coalition_selection_and_graphbased_search__5cc218a7.pdf,Faster Optimal Coalition Structure Generation via Offline Coalition Selection and Graph-Based Search,"Redha Taguelmimt, Samir Aknine, Djamila Boukredera, Narayan Changder, Tuomas Sandholm",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0027.pdf
IJCAI,2024,mgcbs_an_optimal_and_efficient_algorithm_for_solving_multigoal_multiagent_path_finding_problem__f8cd8efa.pdf,MGCBS: An Optimal and Efficient Algorithm for Solving Multi-Goal Multi-Agent Path Finding Problem,"Mingkai Tang, Yuanhang Li, Hongji Liu, Yingbing Chen, Ming Liu, Lujia Wang",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0028.pdf
IJCAI,2024,design_a_winwin_strategy_that_is_fair_to_both_service_providers_and_tasks_when_rejection_is_not_an_option__ec8ed237.pdf,Design a Win-Win Strategy That Is Fair to Both Service Providers and Tasks When Rejection Is Not an Option,"Yohai Trabelsi, Pan Xu, Sarit Kraus",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0029.pdf
IJCAI,2024,reinforcement_nash_equilibrium_solver__c9fe3da4.pdf,Reinforcement Nash Equilibrium Solver,"Xinrun Wang, Chang Yang, Shuxin Li, Pengdeng Li, Xiao Huang, Hau Chan, Bo An",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0030.pdf
IJCAI,2024,a_successful_strategy_for_multichannel_iterated_prisoners_dilemma__644154eb.pdf,A Successful Strategy for Multichannel Iterated Prisoner’s Dilemma,"Zhen Wang, Zhaoheng Cao, Juan Shi, Peican Zhu, Shuyue Hu, Chen Chu",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0031.pdf
IJCAI,2024,populationbased_diverse_exploration_for_sparsereward_multiagent_tasks__6770bbf1.pdf,Population-Based Diverse Exploration for Sparse-Reward Multi-Agent Tasks,"Pei Xu, Junge Zhang, Kaiqi Huang",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0032.pdf
IJCAI,2024,intention_progression_with_temporally_extended_goals__0842aa0d.pdf,Intention Progression with Temporally Extended Goals,"Yuan Yao, Natasha Alechina, Brian Logan",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0033.pdf
IJCAI,2024,admn_agentdriven_modular_network_for_dynamic_parameter_sharing_in_cooperative_multiagent_reinforcement_learning__624f48e3.pdf,ADMN: Agent-Driven Modular Network for Dynamic Parameter Sharing in Cooperative Multi-Agent Reinforcement Learning,"Yang Yu, Qiyue Yin, Junge Zhang, Pei Xu, Kaiqi Huang",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0034.pdf
IJCAI,2024,guidance_graph_optimization_for_lifelong_multiagent_path_finding__801322bd.pdf,Guidance Graph Optimization for Lifelong Multi-Agent Path Finding,"Yulun Zhang, He Jiang, Varun Bhatt, Stefanos Nikolaidis, Jiaoyang Li",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0035.pdf
IJCAI,2024,towards_a_pretrained_model_for_restless_bandits_via_multiarm_generalization__3c3357fd.pdf,Towards a Pretrained Model for Restless Bandits via Multi-arm Generalization,"Yunfan Zhao, Nikhil Behari, Edward Hughes, Edwin Zhang, Dheeraj Nagaraj, Karl Tuyls, Aparna Taneja, Milind Tambe",Agent-based and Multi-agent Systems,https://www.ijcai.org/proceedings/2024/0036.pdf
IJCAI,2024,pluggable_watermarking_of_deepfake_models_for_deepfake_detection__f0fd8dc2.pdf,Pluggable Watermarking of Deepfake Models for Deepfake Detection,"Han Bao, Xuhong Zhang, Qinying Wang, Kangming Liang, Zonghui Wang, Shouling Ji, Wenzhi Chen","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0037.pdf
IJCAI,2024,discriminative_feature_decoupling_enhancement_for_speech_forgery_detection__1262812a.pdf,Discriminative Feature Decoupling Enhancement for Speech Forgery Detection,"Yijun Bei, Xing Zhou, Erteng Liu, Yang Gao, Sen Lin, Kewei Gao, Zunlei Feng","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0038.pdf
IJCAI,2024,badfusion_2doriented_backdoor_attacks_against_3d_object_detection__11ad04ee.pdf,BadFusion: 2D-Oriented Backdoor Attacks against 3D Object Detection,"Saket S. Chaturvedi, Lan Zhang, Wenbin Zhang, Pan He, Xiaoyong Yuan","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0039.pdf
IJCAI,2024,machine_unlearning_via_null_space_calibration__386b01c8.pdf,Machine Unlearning via Null Space Calibration,"Huiqiang Chen, Tianqing Zhu, Xin Yu, Wanlei Zhou","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0040.pdf
IJCAI,2024,are_logistic_models_really_interpretable__45446f62.pdf,Are Logistic Models Really Interpretable?,"Danial Dervovic, Freddy Lecue, Nicolas Marchesotti, Daniele Magazzeni","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0041.pdf
IJCAI,2024,the_impact_of_features_used_by_algorithms_on_perceptions_of_fairness__00f1d4ef.pdf,The Impact of Features Used by Algorithms on Perceptions of Fairness,"Andrew Estornell, Tina Zhang, Sanmay Das, Chien-Ju Ho, Brendan Juba, Yevgeniy Vorobeychik","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0042.pdf
IJCAI,2024,detecting_and_understanding_vulnerabilities_in_language_models_via_mechanistic_interpretability__c2e25b18.pdf,Detecting and Understanding Vulnerabilities in Language Models via Mechanistic Interpretability,"Jorge García-Carrasco, Alejandro Maté, Juan Trujillo","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0043.pdf
IJCAI,2024,online_combinatorial_optimization_with_group_fairness_constraints__95d50dd4.pdf,Online Combinatorial Optimization with Group Fairness Constraints,"Negin Golrezaei, Rad Niazadeh, Kumar Kshitij Patel, Fransisca Susan","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0044.pdf
IJCAI,2024,updates_on_the_complexity_of_shap_scores__f4d6cf4d.pdf,Updates on the Complexity of SHAP Scores,"Xuanxiang Huang, Joao Marques-Silva","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0045.pdf
IJCAI,2024,speechforensics_towards_comprehensive_synthetic_speech_dataset_establishment_and_analysis__6f977424.pdf,Speech-Forensics: Towards Comprehensive Synthetic Speech Dataset Establishment and Analysis,"Zhoulin Ji, Chenhao Lin, Hang Wang, Chao Shen","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0046.pdf
IJCAI,2024,swiftthief_enhancing_query_efficiency_of_model_stealing_by_contrastive_learning__0ff2092f.pdf,SwiftThief: Enhancing Query Efficiency of Model Stealing by Contrastive Learning,"Jeonghyun Lee, Sungmin Han, Sangkyun Lee","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0047.pdf
IJCAI,2024,protecting_object_detection_models_from_model_extraction_attack_via_feature_space_coverage__5637b12b.pdf,Protecting Object Detection Models from Model Extraction Attack via Feature Space Coverage,"Zeyu Li, Yuwen Pu, Xuhong Zhang, Yu Li, Jinbao Li, Shouling Ji","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0048.pdf
IJCAI,2024,formalisation_and_evaluation_of_properties_for_consequentialist_machine_ethics__0681de3d.pdf,Formalisation and Evaluation of Properties for Consequentialist Machine Ethics,"Raynaldio Limarga, Yang Song, Abhaya Nayak, David Rajaratnam, Maurice Pagnucco","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0049.pdf
IJCAI,2024,fairgt_a_fairnessaware_graph_transformer__978e1009.pdf,FairGT: A Fairness-aware Graph Transformer,"Renqiang Luo, Huafei Huang, Shuo Yu, Xiuzhen Zhang, Feng Xia","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0050.pdf
IJCAI,2024,eabfl_exacerbating_algorithmic_bias_through_model_poisoning_attacks_in_federated_learning__0681b47f.pdf,EAB-FL: Exacerbating Algorithmic Bias through Model Poisoning Attacks in Federated Learning,"Syed Irfan Ali Meerza, Jian Liu","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0051.pdf
IJCAI,2024,relevant_irrelevance_generating_alterfactual_explanations_for_image_classifiers__b0d6bf17.pdf,Relevant Irrelevance: Generating Alterfactual Explanations for Image Classifiers,"Silvan Mertes, Tobias Huber, Christina Karle, Katharina Weitz, Ruben Schlagowski, Cristina Conati, Elisabeth André","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0052.pdf
IJCAI,2024,normative_testimony_and_belief_functions_a_formal_theory_of_norm_learning__b312b610.pdf,Normative Testimony and Belief Functions: A Formal Theory of Norm Learning,"Taylor Olson, Kenneth D. Forbus","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0053.pdf
IJCAI,2024,by_fair_means_or_foul_quantifying_collusion_in_a_market_simulation_with_deep_reinforcement_learning__583a0fa6.pdf,By Fair Means or Foul: Quantifying Collusion in a Market Simulation with Deep Reinforcement Learning,"Michael Schlechtinger, Damaris Kosack, Franz Krause, Heiko Paulheim","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0054.pdf
IJCAI,2024,ten_words_only_still_help_improving_blackbox_aigenerated_text_detection_via_proxyguided_efficient_resampling__85ce1455.pdf,Ten Words Only Still Help: Improving Black-Box AI-Generated Text Detection via Proxy-Guided Efficient Re-Sampling,"Yuhui Shi, Qiang Sheng, Juan Cao, Hao Mi, Beizhe Hu, Danding Wang","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0055.pdf
IJCAI,2024,a_selfexplaining_neural_architecture_for_generalizable_concept_learning__9beb777d.pdf,A Self-explaining Neural Architecture for Generalizable Concept Learning,"Sanchit Sinha, Guangzhi Xiong, Aidong Zhang","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0056.pdf
IJCAI,2024,when_fairness_meets_privacy_exploring_privacy_threats_in_fair_binary_classifiers_via_membership_inference_attacks__35566689.pdf,When Fairness Meets Privacy: Exploring Privacy Threats in Fair Binary Classifiers via Membership Inference Attacks,"Huan Tian, Guangsheng Zhang, Bo Liu, Tianqing Zhu, Ming Ding, Wanlei Zhou","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0057.pdf
IJCAI,2024,on_the_effects_of_fairness_to_adversarial_vulnerability__9488709f.pdf,On the Effects of Fairness to Adversarial Vulnerability,"Cuong Tran, Keyu Zhu, Pascal Van Hentenryck, Ferdinando Fioretto","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0058.pdf
IJCAI,2024,attribution_quality_metrics_with_magnitude_alignment__deba4f85.pdf,Attribution Quality Metrics with Magnitude Alignment,"Chase Walker, Dominic Simon, Kenny Chen, Rickard Ewetz","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0059.pdf
IJCAI,2024,cmace_cmaesbased_counterfactual_explanations_for_blackbox_models__47569399.pdf,CMACE: CMAES-based Counterfactual Explanations for Black-box Models,"Xudong Yin, Yao Yang","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0060.pdf
IJCAI,2024,badfss_backdoor_attacks_on_federated_selfsupervised_learning__09a03c91.pdf,BADFSS: Backdoor Attacks on Federated Self-Supervised Learning,"Jiale Zhang, Chengcheng Zhu, Di Wu, Xiaobing Sun, Jianming Yong, Guodong Long","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0061.pdf
IJCAI,2024,prass_probabilistic_riskaverse_robust_learning_with_stochastic_search__a4a87705.pdf,PRASS: Probabilistic Risk-averse Robust Learning with Stochastic Search,"Tianle Zhang, Yanghao Zhang, Ronghui Mu, Jiaxu Liu, Jonathan Fieldsend, Wenjie Ruan","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0062.pdf
IJCAI,2024,a_general_blackbox_adversarial_attack_on_graphbased_fake_news_detectors__cfc3a0d9.pdf,A General Black-box Adversarial Attack on Graph-based Fake News Detectors,"Peican Zhu, Zechen Pan, Yang Liu, Jiwei Tian, Keke Tang, Zhen Wang","AI Ethics, Trust, Fairness",https://www.ijcai.org/proceedings/2024/0063.pdf
IJCAI,2024,bring_metric_functions_into_diffusion_models__97d72f93.pdf,Bring Metric Functions into Diffusion Models,"Jie An, Zhengyuan Yang, Jianfeng Wang, Linjie Li, Zicheng Liu, Lijuan Wang, Jiebo Luo",Computer Vision,https://www.ijcai.org/proceedings/2024/0064.pdf
IJCAI,2024,attention_shifting_to_pursue_optimal_representation_for_adapting_multigranularity_tasks__8b4417b8.pdf,Attention Shifting to Pursue Optimal Representation for Adapting Multi-granularity Tasks,"Gairui Bai, Wei Xi, Yihan Zhao, Xinhui Liu, Jizhong Zhao",Computer Vision,https://www.ijcai.org/proceedings/2024/0065.pdf
IJCAI,2024,sgdcl_semanticguided_dynamic_correlation_learning_for_explainable_autonomous_driving__4e049699.pdf,SGDCL: Semantic-Guided Dynamic Correlation Learning for Explainable Autonomous Driving,"Chengtai Cao, Xinhong Chen, Jianping Wang, Qun Song, Rui Tan, Yung-Hui Li",Computer Vision,https://www.ijcai.org/proceedings/2024/0066.pdf
IJCAI,2024,mlpdino_category_modeling_and_query_graphing_with_deep_mlp_for_object_detection__e69b70a9.pdf,MLP-DINO: Category Modeling and Query Graphing with Deep MLP for Object Detection,"Guiping Cao, Wenjian Huang, Xiangyuan Lan, Jianguo Zhang, Dongmei Jiang, Yaowei Wang",Computer Vision,https://www.ijcai.org/proceedings/2024/0067.pdf
IJCAI,2024,coatformer_vision_transformer_with_composite_attention__2bb16d33.pdf,CoAtFormer: Vision Transformer with Composite Attention,"Zhiyong Chang, Mingjun Yin, Yan Wang",Computer Vision,https://www.ijcai.org/proceedings/2024/0068.pdf
IJCAI,2024,enhancing_crossmodal_retrieval_via_visualtextual_prompt_hashing__af1b3722.pdf,Enhancing Cross-Modal Retrieval via Visual-Textual Prompt Hashing,"Bingzhi Chen, Zhongqi Wu, Yishu Liu, Biqing Zeng, Guangming Lu, Zheng Zhang",Computer Vision,https://www.ijcai.org/proceedings/2024/0069.pdf
IJCAI,2024,evolutionary_generalized_zeroshot_learning__c6d8f9e3.pdf,Evolutionary Generalized Zero-Shot Learning,"Dubing Chen, Chenyi Jiang, Haofeng Zhang",Computer Vision,https://www.ijcai.org/proceedings/2024/0070.pdf
IJCAI,2024,crossdomain_fewshot_semantic_segmentation_via_doubly_matching_transformation__c7dc09e7.pdf,Cross-Domain Few-Shot Semantic Segmentation via Doubly Matching Transformation,"Jiayi Chen, Rong Quan, Jie Qin",Computer Vision,https://www.ijcai.org/proceedings/2024/0071.pdf
IJCAI,2024,bridging_lidar_gaps_a_multilidars_domain_adaptation_dataset_for_3d_semantic_segmentation__4fd789be.pdf,Bridging LiDAR Gaps: A Multi-LiDARs Domain Adaptation Dataset for 3D Semantic Segmentation,"Shaoyang Chen, Bochun Yang, Yan Xia, Ming Cheng, Siqi Shen, Cheng Wang",Computer Vision,https://www.ijcai.org/proceedings/2024/0072.pdf
IJCAI,2024,a_transformerbased_adaptive_prototype_matching_network_for_fewshot_semantic_segmentation__fc949654.pdf,A Transformer-Based Adaptive Prototype Matching Network for Few-Shot Semantic Segmentation,"Sihan Chen, Yadang Chen, Yuhui Zheng, Zhi-Xin Yang, Enhua Wu",Computer Vision,https://www.ijcai.org/proceedings/2024/0073.pdf
IJCAI,2024,d3etr_decoder_distillation_for_detection_transformer__8a3f5563.pdf,D3ETR: Decoder Distillation for Detection Transformer,"Xiaokang Chen, Jiahui Chen, Yan Liu, Jiaxiang Tang, Gang Zeng",Computer Vision,https://www.ijcai.org/proceedings/2024/0074.pdf
IJCAI,2024,eve_efficient_zeroshot_textbased_video_editing_with_depth_map_guidance_and_temporal_consistency_constraints__e26f7640.pdf,EVE: Efficient Zero-Shot Text-Based Video Editing With Depth Map Guidance and Temporal Consistency Constraints,"Yutao Chen, Xingning Dong, Tian Gan, Chunluan Zhou, Ming Yang, Qingpei Guo",Computer Vision,https://www.ijcai.org/proceedings/2024/0075.pdf
IJCAI,2024,metaisp_efficient_rawtosrgb_mappings_with_merely_1m_parameters__16d63f87.pdf,MetaISP: Efficient RAW-to-sRGB Mappings with Merely 1M Parameters,"Zigeng Chen, Chaowei Liu, Yuan Yuan, Michael Bi Mi, Xinchao Wang",Computer Vision,https://www.ijcai.org/proceedings/2024/0076.pdf
IJCAI,2024,denoising_diffusionaugmented_hybrid_video_anomaly_detection_via_reconstructing_noised_frames__d7474677.pdf,Denoising Diffusion-Augmented Hybrid Video Anomaly Detection via Reconstructing Noised Frames,"Kai Cheng, Yaning Pan, Yang Liu, Xinhua Zeng, Rui Feng",Computer Vision,https://www.ijcai.org/proceedings/2024/0077.pdf
IJCAI,2024,imperio_languageguided_backdoor_attacks_for_arbitrary_model_control__488a1096.pdf,Imperio: Language-Guided Backdoor Attacks for Arbitrary Model Control,"Ka-Ho Chow, Wenqi Wei, Lei Yu",Computer Vision,https://www.ijcai.org/proceedings/2024/0078.pdf
IJCAI,2024,fast_onestage_unsupervised_domain_adaptive_person_search__b7b354b8.pdf,Fast One-Stage Unsupervised Domain Adaptive Person Search,"Tianxiang Cui, Huibing Wang, Jinjia Peng, Ruoxi Deng, Xianping Fu, Yang Wang",Computer Vision,https://www.ijcai.org/proceedings/2024/0079.pdf
IJCAI,2024,hybrid_frequency_modulation_network_for_image_restoration__b054ee2b.pdf,Hybrid Frequency Modulation Network for Image Restoration,"Yuning Cui, Mingyu Liu, Wenqi Ren, Alois Knoll",Computer Vision,https://www.ijcai.org/proceedings/2024/0080.pdf
IJCAI,2024,freqformer_frequencyaware_transformer_for_lightweight_image_superresolution__db850494.pdf,FreqFormer: Frequency-aware Transformer for Lightweight Image Super-resolution,"Tao Dai, Jianping Wang, Hang Guo, Jinmin Li, Jinbao Wang, Zexuan Zhu",Computer Vision,https://www.ijcai.org/proceedings/2024/0081.pdf
IJCAI,2024,bridging_generative_and_discriminative_models_for_unified_visual_perception_with_diffusion_priors__92354d71.pdf,Bridging Generative and Discriminative Models for Unified Visual Perception with Diffusion Priors,"Shiyin Dong, Mingrui Zhu, Kun Cheng, Nannan Wang, Xinbo Gao",Computer Vision,https://www.ijcai.org/proceedings/2024/0082.pdf
