Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2018,urban_dreams_of_migrants_a_case_study_of_migrant_integration_in_shanghai__ed3bab97.pdf,Urban Dreams of Migrants: A Case Study of Migrant Integration in Shanghai,"Yang Yang, Chenhao Tan, Zongtao Liu, Fei Wu, Yueting Zhuang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11269/11269-13-14797-1-2-20201228.pdf
AAAI,2018,early_detection_of_fake_news_on_social_media_through_propagation_path_classification_with_recurrent_and_convolutional_networks__301219f6.pdf,Early Detection of Fake News on Social Media Through Propagation Path Classification with Recurrent and Convolutional Networks,"Yang Liu, Yi-Fang Wu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11268/11268-13-14796-1-2-20201228.pdf
AAAI,2018,structural_deep_embedding_for_hypernetworks__cb9f4855.pdf,Structural Deep Embedding for Hyper-Networks,"Ke Tu, Peng Cui, Xiao Wang, Fei Wang, Wenwu Zhu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI,2018,deep_asymmetric_transfer_network_for_unbalanced_domain_adaptation__3176dfe2.pdf,Deep Asymmetric Transfer Network for Unbalanced Domain Adaptation,"Daixin Wang, Peng Cui, Wenwu Zhu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11267/11267-13-14795-1-2-20201228.pdf
AAAI,2018,towards_efficient_detection_of_overlapping_communities_in_massive_networks__b8ed853c.pdf,Towards Efficient Detection of Overlapping Communities in Massive Networks,"Bing-Jie Sun, Huawei Shen, Jinhua Gao, Wentao Ouyang, Xueqi Cheng",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI,2018,vseens_visualsemantic_embeddings_with_efficient_negative_sampling__b01811d7.pdf,VSE-ens: Visual-Semantic Embeddings with Efficient Negative Sampling,"Guibing Guo, Songlin Zhai, Fajie Yuan, Yuan Liu, Xingwei Wang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI,2018,contrastive_training_for_models_of_information_cascades__1e35417b.pdf,Contrastive Training for Models of Information Cascades,"Shaobin Xu, David Smith",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11270/11270-13-14798-1-2-20201228.pdf
AAAI,2018,community_detection_in_attributed_graphs_an_embedding_approach__91f737cd.pdf,Community Detection in Attributed Graphs: An Embedding Approach,"Ye Li, Chaofeng Sha, Xin Huang, Yanchun Zhang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI,2018,retrieving_and_classifying_affective_images_via_deep_metric_learning__b580884c.pdf,Retrieving and Classifying Affective Images via Deep Metric Learning,"Jufeng Yang, Dongyu She, Yu-Kun Lai, Ming-Hsuan Yang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11275/11275-13-14803-1-2-20201228.pdf
AAAI,2018,binary_generative_adversarial_networks_for_image_retrieval__1b49bd50.pdf,Binary Generative Adversarial Networks for Image Retrieval,"Jingkuan Song, Tao He, Lianli Gao, Xing Xu, Alan Hanjalic, Heng Tao Shen",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11276/11276-13-14804-1-2-20201228.pdf
AAAI,2018,deep_region_hashing_for_generic_instance_search_from_images__87f8bad1.pdf,Deep Region Hashing for Generic Instance Search from Images,"Jingkuan Song, Tao He, Lianli Gao, Xing Xu, Heng Tao Shen",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11277/11277-13-14805-1-2-20201228.pdf
AAAI,2018,partial_multiview_outlier_detection_based_on_collective_learning__e00b52a6.pdf,Partial Multi-View Outlier Detection Based on Collective Learning,"Jun Guo, Wenwu Zhu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11278/11278-13-14806-1-2-20201228.pdf
AAAI,2018,inferring_emotion_from_conversational_voice_data_a_semisupervised_multipath_generative_neural_network_approach__5f7145c4.pdf,Inferring Emotion from Conversational Voice Data:  A Semi-Supervised Multi-Path Generative Neural Network Approach,"Suping Zhou, Jia Jia, Qi Wang, Yufei Dong, Yufeng Yin, Kehua Lei",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11280/11280-13-14808-1-2-20201228.pdf
AAAI,2018,a_networkspecific_markov_random_field_approach_to_community_detection__14cf62e5.pdf,A Network-Specific Markov Random Field Approach to Community Detection,"Dongxiao He, Xinxin You, Zhiyong Feng, Di Jin, Xue Yang, Weixiong Zhang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11281/11281-13-14809-1-2-20201228.pdf
AAAI,2018,mitigating_overexposure_in_viral_marketing__431155af.pdf,Mitigating Overexposure in Viral Marketing,"Rediet Abebe, Lada Adamic, Jon Kleinberg",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11282/11282-13-14810-1-2-20201228.pdf
AAAI,2018,listening_to_the_world_improves_speech_command_recognition__f2a83fdd.pdf,Listening to the World Improves Speech Command Recognition,"Brian McMahan, Delip Rao",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11284/11284-13-14812-1-2-20201228.pdf
AAAI,2018,robust_detection_of_link_communities_in_large_social_networks_by_exploiting_link_semantics__8ab9220c.pdf,Robust Detection of Link Communities in Large Social Networks by Exploiting Link Semantics,"Di Jin, Xiaobao Wang, Ruifang He, Dongxiao He, Jianwu Dang, Weixiong Zhang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11283/11283-13-14811-1-2-20201228.pdf
AAAI,2018,unsupervised_generative_adversarial_crossmodal_hashing__acc3f547.pdf,Unsupervised Generative Adversarial Cross-Modal Hashing,"Jian Zhang, Yuxin Peng, Mingkuan Yuan",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11263/11263-13-14791-1-2-20201228.pdf
AAAI,2018,depthlgp_learning_embeddings_of_outofsample_nodes_in_dynamic_networks__aea0afae.pdf,DepthLGP: Learning Embeddings of Out-of-Sample Nodes in Dynamic Networks,"Jianxin Ma, Peng Cui, Wenwu Zhu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11271/11271-13-14799-1-2-20201228.pdf
AAAI,2018,spatiotemporal_activity_modeling_under_data_scarcity_a_graphregularized_crossmodal_embedding_approach__d9778e20.pdf,Spatiotemporal Activity Modeling Under Data Scarcity: A Graph-Regularized Cross-Modal Embedding Approach,"Chao Zhang, Mengxiong Liu, Zhengchao Liu, Carl Yang, Luming Zhang, Jiawei Han",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11272/11272-13-14800-1-2-20201228.pdf
AAAI,2018,carnn_using_contextaligned_recurrent_neural_networks_for_modeling_sentence_similarity__29182761.pdf,CA-RNN: Using Context-Aligned Recurrent Neural Networks for Modeling Sentence Similarity,"Qin Chen, Qinmin Hu, Jimmy Xiangji Huang, Liang He",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11273/11273-13-14801-1-2-20201228.pdf
AAAI,2018,a_multitask_learning_approach_for_improving_product_title_compression_with_user_search_log_data__fdcdb725.pdf,A Multi-Task Learning Approach for Improving Product Title Compression with User Search Log Data,"Jingang Wang, Junfeng Tian, Long Qiu, Sheng Li, Jun Lang, Luo Si, Man Lan",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11264/11264-13-14792-1-2-20201228.pdf
AAAI,2018,locationsensitive_user_profiling_using_crowdsourced_labels__fdfcee01.pdf,Location-Sensitive User Profiling Using Crowdsourced Labels,"Wei Niu, James Caverlee, Haokai Lu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11261/11261-13-14789-1-2-20201228.pdf
AAAI,2018,joint_training_for_neural_machine_translation_models_with_monolingual_data__04d8b231.pdf,Joint Training for Neural Machine Translation Models with Monolingual Data,"Zhirui Zhang, Shujie Liu, Mu Li, Ming Zhou, Enhong Chen",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11248/11248-13-14776-1-2-20201228.pdf
AAAI,2018,dual_deep_neural_networks_crossmodal_hashing__bfd45610.pdf,Dual Deep Neural Networks Cross-Modal Hashing,"Zhen-Duo Chen, Wan-Jin Yu, Chuan-Xiang Li, Liqiang Nie, Xin-Shun Xu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11249/11249-13-14777-1-2-20201228.pdf
AAAI,2018,improved_english_to_russian_translation_by_neural_suffix_prediction__8a6a9ad6.pdf,Improved English to Russian Translation by Neural Suffix Prediction,"Kai Song, Yue Zhang, Min Zhang, Weihua Luo",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11250/11250-13-14778-1-2-20201228.pdf
AAAI,2018,confidenceaware_matrix_factorization_for_recommender_systems__a61db914.pdf,Confidence-Aware Matrix Factorization for Recommender Systems,"Chao Wang, Qi Liu, Runze Wu, Enhong Chen, Chuanren Liu, Xunpeng Huang, Zhenya Huang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11251/11251-13-14779-1-2-20201228.pdf
AAAI,2018,crosslingual_entity_linking_for_web_tables__e50777a2.pdf,Cross-Lingual Entity Linking for Web Tables,"Xusheng Luo, Kangqi Luo, Xianyang Chen, Kenny Zhu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11252/11252-13-14780-1-2-20201228.pdf
AAAI,2018,exploring_implicit_feedback_for_open_domain_conversation_generation__6f76646b.pdf,Exploring Implicit Feedback for Open Domain Conversation Generation,"Wei-Nan Zhang, Lingzhi Li, Dongyan Cao, Ting Liu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11253/11253-13-14781-1-2-20201228.pdf
AAAI,2018,attentionviaattention_neural_machine_translation__39938184.pdf,Attention-via-Attention Neural Machine Translation,"Shenjian Zhao, Zhihua Zhang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11254/11254-13-14782-1-2-20201228.pdf
AAAI,2018,discovering_and_distinguishing_multiple_visual_senses_for_polysemous_words__8751f1de.pdf,Discovering and Distinguishing Multiple Visual Senses for Polysemous Words,"Yazhou Yao, Jian Zhang, Fumin Shen, Wankou Yang, Pu Huang, Zhenmin Tang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11255/11255-13-14783-1-2-20201228.pdf
AAAI,2018,representation_learning_for_scalefree_networks__71e95794.pdf,Representation Learning for Scale-Free Networks,"Rui Feng, Yang Yang, Wenjie Hu, Fei Wu, Yueting Zhang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11256/11256-13-14784-1-2-20201228.pdf
AAAI,2018,dynamic_network_embedding_by_modeling_triadic_closure_process__81e490c0.pdf,Dynamic Network Embedding by Modeling Triadic Closure Process,"Lekui Zhou, Yang Yang, Xiang Ren, Fei Wu, Yueting Zhuang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11257/11257-13-14785-1-2-20201228.pdf
AAAI,2018,from_common_to_special_when_multiattribute_learning_meets_personalized_opinions__67821cdb.pdf,From Common to Special: When Multi-Attribute Learning Meets Personalized Opinions,"Zhiyong Yang, Qianqian Xu, Xiaochun Cao, Qingming Huang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11258/11258-13-14786-1-2-20201228.pdf
AAAI,2018,personalized_timeaware_tag_recommendation__c7f35c67.pdf,Personalized Time-Aware Tag Recommendation,"Keqiang Wang, Yuanyuan Jin, Haofen Wang, Hongwei Peng, Xiaoling Wang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11259/11259-13-14787-1-2-20201228.pdf
AAAI,2018,neural_link_prediction_over_aligned_networks__2a6de086.pdf,Neural Link Prediction over Aligned Networks,"Xuezhi Cao, Haokun Chen, Xuejian Wang, Weinan Zhang, Yong Yu",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11260/11260-13-14788-1-2-20201228.pdf
AAAI,2018,file_a_novel_framework_for_predicting_social_status_in_signed_networks__88d50ee1.pdf,FILE: A Novel Framework for Predicting Social Status in Signed Networks,"Xiaoming Li, Hui Fang, Jie Zhang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11262/11262-13-14790-1-2-20201228.pdf
AAAI,2018,on_validation_and_predictability_of_digital_badges_influence_on_individual_users__8e0f5b97.pdf,On Validation and Predictability of Digital Badges’ Influence on Individual Users,"Tomasz Kuśmierczyk, Kjetil Nørvåg",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11246/11246-13-14774-1-2-20201228.pdf
AAAI,2018,multifacet_network_embedding_beyond_the_general_solution_of_detection_and_representation__945fbbe9.pdf,Multi-Facet Network Embedding: Beyond the General Solution of Detection and Representation,"Liang Yang, Yuanfang Guo, Xiaochun Cao",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11247/11247-13-14775-1-2-20201228.pdf
AAAI,2018,social_recommendation_with_an_essential_preference_space__39f94a63.pdf,Social Recommendation with an Essential Preference Space,"Chun-Yi Liu, Chuan Zhou, Jia Wu, Yue Hu, Li Guo",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11245/11245-13-14773-1-2-20201228.pdf
AAAI,2018,rsdne_exploring_relaxed_similarity_and_dissimilarity_from_completelyimbalanced_labels_for_network_embedding__b29a1712.pdf,RSDNE: Exploring Relaxed Similarity and Dissimilarity from Completely-Imbalanced Labels for Network Embedding,"Zheng Wang, Xiaojun Ye, Chaokun Wang, Yuexin Wu, Changping Wang, Kaiwen Liang",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11242/11242-13-14770-1-2-20201228.pdf
AAAI,2018,privacy_preserving_pointofinterest_recommendation_using_decentralized_matrix_factorization__3e9f73ae.pdf,Privacy Preserving Point-of-Interest Recommendation Using Decentralized Matrix Factorization,"Chaochao Chen, Ziqi Liu, Peilin Zhao, Jun Zhou, Xiaolong Li",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11244/11244-13-14772-1-2-20201228.pdf
AAAI,2018,telepath_understanding_users_from_a_human_vision_perspective_in_largescale_recommender_systems__6a83d39d.pdf,Telepath: Understanding Users from a Human Vision Perspective in Large-Scale Recommender Systems,"Yu Wang, Jixing Xu, Aohan Wu, Mantian Li, Yang He, Jinghe Hu, Weipeng Yan",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/11243/11243-13-14771-1-2-20201228.pdf
AAAI,2018,picasso_matisse_or_a_fake_automated_analysis_of_drawings_at_the_stroke_level_for_attribution_and_authentication__acd182ea.pdf,"Picasso, Matisse, or a Fake?  Automated Analysis of Drawings at the Stroke Level for Attribution and Authentication","Ahmed Elgammal, Yan Kang, Milko Den Leeuw",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11313/11313-13-14841-1-2-20201228.pdf
AAAI,2018,video_summarization_via_semantic_attended_networks__e9c3b057.pdf,Video Summarization via Semantic Attended Networks,"Huawei Wei, Bingbing Ni, Yichao Yan, Huanyu Yu, Xiaokang Yang, Chen Yao",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11297/11297-13-14825-1-2-20201228.pdf
AAAI,2018,uplink_communication_efficient_differentially_private_sparse_optimization_with_featurewise_distributed_data__73190543.pdf,Uplink Communication Efficient Differentially Private Sparse Optimization With Feature-Wise Distributed Data,"Jian Lou, Yiu-ming Cheung",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11311/11311-13-14839-1-2-20201228.pdf
AAAI,2018,musegan_multitrack_sequential_generative_adversarial_networks_for_symbolic_music_generation_and_accompaniment__9604b80e.pdf,MuseGAN: Multi-track Sequential Generative Adversarial Networks for Symbolic Music Generation and Accompaniment,"Hao-Wen Dong, Wen-Yi Hsiao, Li-Chia Yang, Yi-Hsuan Yang",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11312/11312-13-14840-1-2-20201228.pdf
AAAI,2018,on_organizing_online_soirees_with_live_multistreaming__7d5422f2.pdf,On Organizing Online Soirees with Live Multi-Streaming,"Chih-Ya Shen, C. P. Kankeu Fotsing, De-Nian Yang, Yi-Shin Chen, Wang-Chien Lee",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11310/11310-13-14838-1-2-20201228.pdf
AAAI,2018,generating_an_event_timeline_about_daily_activities_from_a_semantic_concept_stream__4dbd9172.pdf,Generating an Event Timeline About Daily Activities From a Semantic Concept Stream,"Taiki Miyanishi, Jun-ichiro Hirayama, Takuya Maekawa, Motoaki Kawanabe",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11308/11308-13-14836-1-2-20201228.pdf
AAAI,2018,cdcnn_a_partially_supervised_crossdomain_deep_learning_model_for_urban_resident_recognition__76c64bfe.pdf,CD-CNN: A Partially Supervised Cross-Domain Deep Learning Model for Urban Resident Recognition,"Jingyuan Wang, Xu He, Ze Wang, Junjie Wu, Nicholas Jing Yuan, Xing Xie, Zhang Xiong",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11309/11309-13-14837-1-2-20201228.pdf
AAAI,2018,learning_the_joint_representation_of_heterogeneous_temporal_events_for_clinical_endpoint_prediction__fd43f321.pdf,Learning the Joint Representation of Heterogeneous Temporal Events for Clinical Endpoint Prediction,"Luchen Liu, Jianhao Shen, Ming Zhang, Zichang Wang, Jian Tang",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11307/11307-13-14835-1-2-20201228.pdf
AAAI,2018,learning_the_probability_of_activation_in_the_presence_of_latent_spreaders__756eebca.pdf,Learning the Probability of Activation in the Presence of Latent Spreaders,"Maggie Makar, John Guttag, Jenna Wiens",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11305/11305-13-14833-1-2-20201228.pdf
AAAI,2018,when_social_advertising_meets_viral_marketing_sequencing_social_advertisements_for_influence_maximization__21e66462.pdf,When Social Advertising Meets Viral Marketing: Sequencing Social Advertisements for Influence Maximization,Shaojie Tang,AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11306/11306-13-14834-1-2-20201228.pdf
AAAI,2018,an_ai_planning_solution_to_scenario_generation_for_enterprise_risk_management__be0cda11.pdf,An AI Planning Solution to Scenario Generation for Enterprise Risk Management,"Shirin Sohrabi, Anton Riabov, Michael Katz, Octavian Udrea",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11304/11304-13-14832-1-2-20201228.pdf
AAAI,2018,synthesis_of_programs_from_multimodal_datasets__f74a94cf.pdf,Synthesis of Programs from Multimodal Datasets,"Shantanu Thakoor, Simoni Shah, Ganesh Ramakrishnan, Amitabha Sanyal",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11303/11303-13-14831-1-2-20201228.pdf
AAAI,2018,ead_elasticnet_attacks_to_deep_neural_networks_via_adversarial_examples__617f5813.pdf,EAD: Elastic-Net Attacks to Deep Neural Networks via Adversarial Examples,"Pin-Yu Chen, Yash Sharma, Huan Zhang, Jinfeng Yi, Cho-Jui Hsieh",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11302/11302-13-14830-1-2-20201228.pdf
AAAI,2018,deep_representationdecoupling_neural_networks_for_monaural_music_mixture_separation__f3e767bc.pdf,Deep Representation-Decoupling Neural Networks for Monaural Music Mixture Separation,"Zhuo Li, Hongwei Wang, Miao Zhao, Wenjie Li, Minyi Guo",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11300/11300-13-14828-1-2-20201228.pdf
AAAI,2018,comparing_population_means_under_local_differential_privacy_with_significance_and_power__fa64c276.pdf,Comparing Population Means Under Local Differential Privacy: With Significance and Power,"Bolin Ding, Harsha Nori, Paul Li, Joshua Allen",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11301/11301-13-14829-1-2-20201228.pdf
AAAI,2018,timers_errorbounded_svd_restart_on_dynamic_networks__d1e03a0c.pdf,TIMERS: Error-Bounded SVD Restart on Dynamic Networks,"Ziwei Zhang, Peng Cui, Jian Pei, Xiao Wang, Wenwu Zhu",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11299/11299-13-14827-1-2-20201228.pdf
AAAI,2018,algorithms_for_tripvehicle_assignment_in_ridesharing__d9a816a7.pdf,Algorithms for Trip-Vehicle Assignment in Ride-Sharing,"Xiaohui Bei, Shengyu Zhang",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11298/11298-13-14826-1-2-20201228.pdf
AAAI,2018,beyond_distributive_fairness_in_algorithmic_decision_making_feature_selection_for_procedurally_fair_learning__8ed7e0d5.pdf,Beyond Distributive Fairness in Algorithmic Decision Making: Feature Selection for Procedurally Fair Learning,"Nina Grgić-Hlača, Muhammad Bilal Zafar, Krishna P. Gummadi, Adrian Weller",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11296/11296-13-14824-1-2-20201228.pdf
AAAI,2018,norm_conflict_resolution_in_stochastic_domains__91bb6af7.pdf,Norm Conflict Resolution in Stochastic Domains,"Daniel Kasenberg, Matthias Scheutz",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11295/11295-13-14823-1-2-20201228.pdf
AAAI,2018,distributed_composite_quantization__dc87dde8.pdf,Distributed Composite Quantization,"Weixiang Hong, Jingjing Meng, Junsong Yuan",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11294/11294-13-14822-1-2-20201228.pdf
AAAI,2018,tensorized_projection_for_highdimensional_binary_embedding__ada7de72.pdf,Tensorized Projection for High-Dimensional Binary Embedding,"Weixiang Hong, Jingjing Meng, Junsong Yuan",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11292/11292-13-14820-1-2-20201228.pdf
AAAI,2018,geographic_differential_privacy_for_mobile_crowd_coverage_maximization__009cc93d.pdf,Geographic Differential Privacy for Mobile Crowd Coverage Maximization,"Leye Wang, Gehua Qin, Dingqi Yang, Xiao Han, Xiaojuan Ma",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11285/11285-13-14813-1-2-20201228.pdf
AAAI,2018,automated_segmentation_of_overlapping_cytoplasm_in_cervical_smear_images_via_contour_fragments__1b0a394a.pdf,Automated Segmentation of Overlapping Cytoplasm in Cervical Smear Images via Contour Fragments,"Youyi Song, Jing Qin, Baiying Lei, Kup-Sze Choi",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11293/11293-13-14821-1-2-20201228.pdf
AAAI,2018,early_prediction_of_diabetes_complications_from_electronic_health_records_a_multitask_survival_analysis_approach__4768bda2.pdf,Early Prediction of Diabetes Complications from Electronic Health Records: A Multi-Task Survival Analysis Approach,"Bin Liu, Ying Li, Zhaonan Sun, Soumya Ghosh, Kenney Ng",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11290/11290-13-14818-1-2-20201228.pdf
AAAI,2018,catching_captain_jack_efficient_time_and_space_dependent_patrols_to_combat_oilsiphoning_in_international_waters__5f0b2ef0.pdf,Catching Captain Jack: Efficient Time and Space Dependent Patrols to Combat Oil-Siphoning in International Waters,"Xinrun Wang, Bo An, Martin Strobel, Fookwai Kong",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11291/11291-13-14819-1-2-20201228.pdf
AAAI,2018,ranking_users_in_social_networks_with_higherorder_structures__7d6621ee.pdf,Ranking Users in Social Networks With Higher-Order Structures,"Huan Zhao, Xiaogang Xu, Yangqiu Song, Dik Lun Lee, Zhao Chen, Han Gao",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11287/11287-13-14815-1-2-20201228.pdf
AAAI,2018,learning_differences_between_visual_scanning_patterns_can_disambiguate_bipolar_and_unipolar_patients__83e630b8.pdf,Learning Differences Between Visual Scanning Patterns Can Disambiguate Bipolar and Unipolar Patients,"Jonathan Chung, Moshe Eizenman, Uros Rakita, Roger McIntyre, Peter Giacobbe",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11289/11289-13-14817-1-2-20201228.pdf
AAAI,2018,predicting_aesthetic_score_distribution_through_cumulative_jensenshannon_divergence__2e45b6d2.pdf,Predicting Aesthetic Score Distribution Through Cumulative Jensen-Shannon Divergence,"Xin Jin, Le Wu, Xiaodong Li, Siyu Chen, Siwei Peng, Jingying Chi, Shiming Ge, Chenggen Song, Geng Zhao",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf
AAAI,2018,multiview_multigraph_embedding_for_brain_network_clustering_analysis__565466e1.pdf,Multi-View Multi-Graph Embedding for Brain Network Clustering Analysis,"Ye Liu, Lifang He, Bokai Cao, Philip Yu, Ann Ragin, Alex Leow",AAAI Technical Track: Applications,https://cdn.aaai.org/ojs/11288/11288-13-14816-1-2-20201228.pdf
AAAI,2018,thinking_in_polar_pictures_using_rotationfriendly_mental_images_to_solve_leiterr_form_completion__819af8ec.pdf,Thinking in PolAR Pictures: Using Rotation-Friendly Mental Images to Solve Leiter-R Form Completion,"Joshua Palmer, Maithilee Kunda",AAAI Technical Track: Cognitive Modeling,https://cdn.aaai.org/ojs/11318/11318-13-14846-1-2-20201228.pdf
AAAI,2018,a_unified_model_for_documentbased_question_answering_based_on_humanlike_reading_strategy__2bc44a0e.pdf,A Unified Model for Document-Based Question Answering Based on Human-Like Reading Strategy,"Weikang Li, Wei Li, Yunfang Wu",AAAI Technical Track: Cognitive Modeling,https://cdn.aaai.org/ojs/11316/11316-13-14844-1-2-20201228.pdf
AAAI,2018,a_plasticitycentric_approach_to_train_the_nondifferential_spiking_neural_networks__8763ded3.pdf,A Plasticity-Centric Approach to Train the Non-Differential Spiking Neural Networks,"Tielin Zhang, Yi Zeng, Dongcheng Zhao, Mengting Shi",AAAI Technical Track: Cognitive Modeling,https://cdn.aaai.org/ojs/11317/11317-13-14845-1-2-20201228.pdf
AAAI,2018,perceiving_learning_and_recognizing_3d_objects_an_approach_to_cognitive_service_robots__f5edac6a.pdf,"Perceiving, Learning, and Recognizing 3D Objects: An Approach to Cognitive Service Robots","S. Kasaei, Juil Sock, Luis Seabra Lopes, Ana Maria Tome, Tae-Kyun Kim",AAAI Technical Track: Cognitive Modeling,https://cdn.aaai.org/ojs/11319/11319-13-14847-1-2-20201228.pdf
AAAI,2018,learning_nonlinear_dynamics_in_efficient_balanced_spiking_networks_using_local_plasticity_rules__db51652b.pdf,"Learning Nonlinear Dynamics in Efficient, Balanced Spiking Networks Using Local Plasticity Rules","Alireza Alemi, Christian Machens, Sophie Deneve, Jean-Jacques Slotine",AAAI Technical Track: Cognitive Modeling,https://cdn.aaai.org/ojs/11320/11320-13-14848-1-2-20201228.pdf
AAAI,2018,maximizing_activity_in_ising_networks_via_the_tap_approximation__5812823f.pdf,Maximizing Activity in Ising Networks via the TAP Approximation,"Christopher Lynn, Daniel Lee",AAAI Technical Track: Cognitive Systems,https://cdn.aaai.org/ojs/11333/11333-13-14861-1-2-20201228.pdf
AAAI,2018,ruber_an_unsupervised_method_for_automatic_evaluation_of_opendomain_dialog_systems__a8e28a14.pdf,RUBER: An Unsupervised Method for Automatic Evaluation of Open-Domain Dialog Systems,"Chongyang Tao, Lili Mou, Dongyan Zhao, Rui Yan",AAAI Technical Track: Cognitive Systems,https://cdn.aaai.org/ojs/11321/11321-13-14849-1-2-20201228.pdf
AAAI,2018,expected_utility_with_relative_loss_reduction_a_unifying_decision_model_for_resolving_four_wellknown_paradoxes__33c664cc.pdf,Expected Utility with Relative Loss Reduction: A Unifying Decision Model for Resolving Four Well-Known Paradoxes,"Wenjun Ma, Yuncheng Jiang, Weiru Liu, Xudong Luo, Kevin McAreavey",AAAI Technical Track: Cognitive Systems,https://cdn.aaai.org/ojs/11322/11322-13-14850-1-2-20201228.pdf
